snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-05T16:42:10.628434,38,29,412,33.7801,-84.3873,16.00080528237,2026-03-05T16:54:31.628434
2026-03-05T16:42:10.628434,38,29,413,33.7801,-84.3873,16.00080528237,2026-03-05T16:55:34.628434
2026-03-05T16:42:10.628434,38,29,415,33.7801,-84.3873,16.00080528237,2026-03-05T16:56:14.628434
2026-03-05T16:42:10.628434,38,29,416,33.7801,-84.3873,16.00080528237,2026-03-05T16:57:07.628434
2026-03-05T16:42:10.628434,38,29,417,33.7801,-84.3873,16.00080528237,2026-03-05T16:58:15.628434
2026-03-05T16:42:10.628434,38,29,421,33.7801,-84.3873,16.00080528237,2026-03-05T16:59:37.628434
2026-03-05T16:42:10.628434,33,29,419,33.77377,-84.40143,19.00053684726,2026-03-05T17:10:08.628434
2026-03-05T16:42:10.628434,33,29,420,33.77377,-84.40143,19.00053684726,2026-03-05T17:13:56.628434
2026-03-05T16:42:10.628434,33,29,407,33.77377,-84.40143,19.00053684726,2026-03-05T16:42:44.628434
2026-03-05T16:42:10.628434,33,29,408,33.77377,-84.40143,19.00053684726,2026-03-05T16:44:21.628434
2026-03-05T16:42:10.628434,33,29,409,33.77377,-84.40143,19.00053684726,2026-03-05T16:45:37.628434
2026-03-05T16:42:10.628434,33,29,410,33.77377,-84.40143,19.00053684726,2026-03-05T16:46:28.628434
2026-03-05T16:42:10.628434,33,29,399,33.77377,-84.40143,19.00053684726,2026-03-05T16:47:51.628434
2026-03-05T16:42:10.628434,33,29,400,33.77377,-84.40143,19.00053684726,2026-03-05T16:48:54.628434
2026-03-05T16:42:10.628434,33,29,401,33.77377,-84.40143,19.00053684726,2026-03-05T16:50:07.628434
2026-03-05T16:42:10.628434,33,29,402,33.77377,-84.40143,19.00053684726,2026-03-05T16:50:57.628434
2026-03-05T16:42:10.628434,33,29,396,33.77377,-84.40143,19.00053684726,2026-03-05T16:53:43.628434
2026-03-05T16:42:10.628434,33,29,404,33.77377,-84.40143,19.00053684726,2026-03-05T16:57:50.628434
2026-03-05T16:42:10.628434,33,29,397,33.77377,-84.40143,19.00053684726,2026-03-05T17:01:26.628434
2026-03-05T16:42:10.628434,33,29,398,33.77377,-84.40143,19.00053684726,2026-03-05T17:02:16.628434
2026-03-05T16:42:10.628434,33,29,411,33.77377,-84.40143,19.00053684726,2026-03-05T17:03:04.628434
2026-03-05T16:42:10.628434,33,29,412,33.77377,-84.40143,19.00053684726,2026-03-05T17:03:51.628434
2026-03-05T16:42:10.628434,33,29,413,33.77377,-84.40143,19.00053684726,2026-03-05T17:04:54.628434
2026-03-05T16:42:10.628434,33,29,415,33.77377,-84.40143,19.00053684726,2026-03-05T17:05:34.628434
2026-03-05T16:42:10.628434,33,29,416,33.77377,-84.40143,19.00053684726,2026-03-05T17:06:27.628434
2026-03-05T16:42:10.628434,33,29,417,33.77377,-84.40143,19.00053684726,2026-03-05T17:07:35.628434
2026-03-05T16:42:10.628434,33,29,421,33.77377,-84.40143,19.00053684726,2026-03-05T17:08:57.628434
2026-03-05T16:42:10.628434,34,29,419,33.77682,-84.38902,5.99946312978,2026-03-05T16:51:21.628434
2026-03-05T16:42:10.628434,34,29,420,33.77682,-84.38902,5.99946312978,2026-03-05T16:55:09.628434
2026-03-05T16:42:10.628434,34,29,407,33.77682,-84.38902,5.99946312978,2026-03-05T16:56:37.628434
2026-03-05T16:42:10.628434,34,29,408,33.77682,-84.38902,5.99946312978,2026-03-05T16:58:14.628434
2026-03-05T16:42:10.628434,34,29,409,33.77682,-84.38902,5.99946312978,2026-03-05T16:59:30.628434
2026-03-05T16:42:10.628434,34,29,410,33.77682,-84.38902,5.99946312978,2026-03-05T17:00:21.628434
2026-03-05T16:42:10.628434,34,29,399,33.77682,-84.38902,5.99946312978,2026-03-05T17:01:44.628434
2026-03-05T16:42:10.628434,34,29,400,33.77682,-84.38902,5.99946312978,2026-03-05T17:02:47.628434
2026-03-05T16:42:10.628434,34,29,401,33.77682,-84.38902,5.99946312978,2026-03-05T17:04:00.628434
2026-03-05T16:42:10.628434,34,29,402,33.77682,-84.38902,5.99946312978,2026-03-05T17:04:50.628434
2026-03-05T16:42:10.628434,34,29,396,33.77682,-84.38902,5.99946312978,2026-03-05T17:07:36.628434
2026-03-05T16:42:10.628434,34,29,404,33.77682,-84.38902,5.99946312978,2026-03-05T17:11:43.628434
2026-03-05T16:42:10.628434,34,29,397,33.77682,-84.38902,5.99946312978,2026-03-05T16:42:39.628434
2026-03-05T16:42:10.628434,34,29,398,33.77682,-84.38902,5.99946312978,2026-03-05T16:43:29.628434
2026-03-05T16:42:10.628434,34,29,411,33.77682,-84.38902,5.99946312978,2026-03-05T16:44:17.628434
2026-03-05T16:42:10.628434,34,29,412,33.77682,-84.38902,5.99946312978,2026-03-05T16:45:04.628434
2026-03-05T16:42:10.628434,34,29,413,33.77682,-84.38902,5.99946312978,2026-03-05T16:46:07.628434
2026-03-05T16:42:10.628434,34,29,415,33.77682,-84.38902,5.99946312978,2026-03-05T16:46:47.628434
2026-03-05T16:42:10.628434,34,29,416,33.77682,-84.38902,5.99946312978,2026-03-05T16:47:40.628434
2026-03-05T16:42:10.628434,34,29,417,33.77682,-84.38902,5.99946312978,2026-03-05T16:48:48.628434
2026-03-05T16:42:10.628434,34,29,421,33.77682,-84.38902,5.99946312978,2026-03-05T16:50:10.628434
2026-03-05T16:42:10.628434,41,29,419,33.77315003,-84.39701207,0,2026-03-05T16:42:13.628434
2026-03-05T16:42:10.628434,41,29,420,33.77315003,-84.39701207,0,2026-03-05T16:46:01.628434
2026-03-05T16:42:10.628434,41,29,407,33.77315003,-84.39701207,0,2026-03-05T16:47:29.628434
2026-03-05T16:42:10.628434,41,29,408,33.77315003,-84.39701207,0,2026-03-05T16:49:06.628434
2026-03-05T16:42:10.628434,41,29,409,33.77315003,-84.39701207,0,2026-03-05T16:50:22.628434
2026-03-05T16:42:10.628434,41,29,410,33.77315003,-84.39701207,0,2026-03-05T16:51:13.628434
2026-03-05T16:42:10.628434,41,29,399,33.77315003,-84.39701207,0,2026-03-05T16:52:36.628434
2026-03-05T16:42:10.628434,41,29,400,33.77315003,-84.39701207,0,2026-03-05T16:53:39.628434
2026-03-05T16:42:10.628434,41,29,401,33.77315003,-84.39701207,0,2026-03-05T16:54:52.628434
2026-03-05T16:42:10.628434,41,29,402,33.77315003,-84.39701207,0,2026-03-05T16:55:42.628434
2026-03-05T16:42:10.628434,41,29,396,33.77315003,-84.39701207,0,2026-03-05T16:58:28.628434
2026-03-05T16:42:10.628434,41,29,404,33.77315003,-84.39701207,0,2026-03-05T17:02:35.628434
2026-03-05T16:42:10.628434,41,29,397,33.77315003,-84.39701207,0,2026-03-05T17:06:11.628434
2026-03-05T16:42:10.628434,41,29,398,33.77315003,-84.39701207,0,2026-03-05T17:07:01.628434
2026-03-05T16:42:10.628434,41,29,411,33.77315003,-84.39701207,0,2026-03-05T17:07:49.628434
2026-03-05T16:42:10.628434,41,29,412,33.77315003,-84.39701207,0,2026-03-05T17:08:36.628434
2026-03-05T16:42:10.628434,41,29,413,33.77315003,-84.39701207,0,2026-03-05T17:09:39.628434
2026-03-05T16:42:10.628434,41,29,415,33.77315003,-84.39701207,0,2026-03-05T17:10:19.628434
2026-03-05T16:42:10.628434,41,29,416,33.77315003,-84.39701207,0,2026-03-05T17:11:12.628434
2026-03-05T16:42:10.628434,41,29,417,33.77315003,-84.39701207,0,2026-03-05T17:12:20.628434
2026-03-05T16:42:10.628434,41,29,421,33.77315003,-84.39701207,0,2026-03-05T17:13:42.628434
2026-03-05T16:42:40.630662,38,29,419,33.78147,-84.38672,19.00053684726,2026-03-05T17:00:27.630662
2026-03-05T16:42:40.630662,38,29,420,33.78147,-84.38672,19.00053684726,2026-03-05T17:04:15.630662
2026-03-05T16:42:40.630662,38,29,407,33.78147,-84.38672,19.00053684726,2026-03-05T17:05:43.630662
2026-03-05T16:42:40.630662,38,29,408,33.78147,-84.38672,19.00053684726,2026-03-05T17:07:20.630662
2026-03-05T16:42:40.630662,38,29,409,33.78147,-84.38672,19.00053684726,2026-03-05T17:08:36.630662
2026-03-05T16:42:40.630662,38,29,410,33.78147,-84.38672,19.00053684726,2026-03-05T17:09:27.630662
2026-03-05T16:42:40.630662,38,29,399,33.78147,-84.38672,19.00053684726,2026-03-05T17:10:50.630662
2026-03-05T16:42:40.630662,38,29,400,33.78147,-84.38672,19.00053684726,2026-03-05T17:11:53.630662
2026-03-05T16:42:40.630662,38,29,401,33.78147,-84.38672,19.00053684726,2026-03-05T17:13:06.630662
2026-03-05T16:42:40.630662,38,29,402,33.78147,-84.38672,19.00053684726,2026-03-05T17:13:56.630662
2026-03-05T16:42:40.630662,38,29,396,33.78147,-84.38672,19.00053684726,2026-03-05T16:44:02.630662
2026-03-05T16:42:40.630662,38,29,404,33.78147,-84.38672,19.00053684726,2026-03-05T16:48:09.630662
2026-03-05T16:42:40.630662,38,29,397,33.78147,-84.38672,19.00053684726,2026-03-05T16:51:45.630662
2026-03-05T16:42:40.630662,38,29,398,33.78147,-84.38672,19.00053684726,2026-03-05T16:52:35.630662
2026-03-05T16:42:40.630662,38,29,411,33.78147,-84.38672,19.00053684726,2026-03-05T16:53:23.630662
2026-03-05T16:42:40.630662,38,29,412,33.78147,-84.38672,19.00053684726,2026-03-05T16:54:10.630662
2026-03-05T16:42:40.630662,38,29,413,33.78147,-84.38672,19.00053684726,2026-03-05T16:55:13.630662
2026-03-05T16:42:40.630662,38,29,415,33.78147,-84.38672,19.00053684726,2026-03-05T16:55:53.630662
2026-03-05T16:42:40.630662,38,29,416,33.78147,-84.38672,19.00053684726,2026-03-05T16:56:46.630662
2026-03-05T16:42:40.630662,38,29,417,33.78147,-84.38672,19.00053684726,2026-03-05T16:57:54.630662
2026-03-05T16:42:40.630662,38,29,421,33.78147,-84.38672,19.00053684726,2026-03-05T16:59:16.630662
2026-03-05T16:42:40.630662,33,29,419,33.77452,-84.40246,6.99937365141,2026-03-05T17:10:13.630662
2026-03-05T16:42:40.630662,33,29,420,33.77452,-84.40246,6.99937365141,2026-03-05T17:14:01.630662
2026-03-05T16:42:40.630662,33,29,407,33.77452,-84.40246,6.99937365141,2026-03-05T16:42:49.630662
2026-03-05T16:42:40.630662,33,29,408,33.77452,-84.40246,6.99937365141,2026-03-05T16:44:26.630662
2026-03-05T16:42:40.630662,33,29,409,33.77452,-84.40246,6.99937365141,2026-03-05T16:45:42.630662
2026-03-05T16:42:40.630662,33,29,410,33.77452,-84.40246,6.99937365141,2026-03-05T16:46:33.630662
2026-03-05T16:42:40.630662,33,29,399,33.77452,-84.40246,6.99937365141,2026-03-05T16:47:56.630662
2026-03-05T16:42:40.630662,33,29,400,33.77452,-84.40246,6.99937365141,2026-03-05T16:48:59.630662
2026-03-05T16:42:40.630662,33,29,401,33.77452,-84.40246,6.99937365141,2026-03-05T16:50:12.630662
2026-03-05T16:42:40.630662,33,29,402,33.77452,-84.40246,6.99937365141,2026-03-05T16:51:02.630662
2026-03-05T16:42:40.630662,33,29,396,33.77452,-84.40246,6.99937365141,2026-03-05T16:53:48.630662
2026-03-05T16:42:40.630662,33,29,404,33.77452,-84.40246,6.99937365141,2026-03-05T16:57:55.630662
2026-03-05T16:42:40.630662,33,29,397,33.77452,-84.40246,6.99937365141,2026-03-05T17:01:31.630662
2026-03-05T16:42:40.630662,33,29,398,33.77452,-84.40246,6.99937365141,2026-03-05T17:02:21.630662
2026-03-05T16:42:40.630662,33,29,411,33.77452,-84.40246,6.99937365141,2026-03-05T17:03:09.630662
2026-03-05T16:42:40.630662,33,29,412,33.77452,-84.40246,6.99937365141,2026-03-05T17:03:56.630662
2026-03-05T16:42:40.630662,33,29,413,33.77452,-84.40246,6.99937365141,2026-03-05T17:04:59.630662
2026-03-05T16:42:40.630662,33,29,415,33.77452,-84.40246,6.99937365141,2026-03-05T17:05:39.630662
2026-03-05T16:42:40.630662,33,29,416,33.77452,-84.40246,6.99937365141,2026-03-05T17:06:32.630662
2026-03-05T16:42:40.630662,33,29,417,33.77452,-84.40246,6.99937365141,2026-03-05T17:07:40.630662
2026-03-05T16:42:40.630662,33,29,421,33.77452,-84.40246,6.99937365141,2026-03-05T17:09:02.630662
2026-03-05T16:42:40.630662,34,29,419,33.77692,-84.38978,0,2026-03-05T16:51:22.630662
2026-03-05T16:42:40.630662,34,29,420,33.77692,-84.38978,0,2026-03-05T16:55:10.630662
2026-03-05T16:42:40.630662,34,29,407,33.77692,-84.38978,0,2026-03-05T16:56:38.630662
2026-03-05T16:42:40.630662,34,29,408,33.77692,-84.38978,0,2026-03-05T16:58:15.630662
2026-03-05T16:42:40.630662,34,29,409,33.77692,-84.38978,0,2026-03-05T16:59:31.630662
2026-03-05T16:42:40.630662,34,29,410,33.77692,-84.38978,0,2026-03-05T17:00:22.630662
2026-03-05T16:42:40.630662,34,29,399,33.77692,-84.38978,0,2026-03-05T17:01:45.630662
2026-03-05T16:42:40.630662,34,29,400,33.77692,-84.38978,0,2026-03-05T17:02:48.630662
2026-03-05T16:42:40.630662,34,29,401,33.77692,-84.38978,0,2026-03-05T17:04:01.630662
2026-03-05T16:42:40.630662,34,29,402,33.77692,-84.38978,0,2026-03-05T17:04:51.630662
2026-03-05T16:42:40.630662,34,29,396,33.77692,-84.38978,0,2026-03-05T17:07:37.630662
2026-03-05T16:42:40.630662,34,29,404,33.77692,-84.38978,0,2026-03-05T17:11:44.630662
2026-03-05T16:42:40.630662,34,29,397,33.77692,-84.38978,0,
2026-03-05T16:42:40.630662,34,29,398,33.77692,-84.38978,0,2026-03-05T16:43:30.630662
2026-03-05T16:42:40.630662,34,29,411,33.77692,-84.38978,0,2026-03-05T16:44:18.630662
2026-03-05T16:42:40.630662,34,29,412,33.77692,-84.38978,0,2026-03-05T16:45:05.630662
2026-03-05T16:42:40.630662,34,29,413,33.77692,-84.38978,0,2026-03-05T16:46:08.630662
2026-03-05T16:42:40.630662,34,29,415,33.77692,-84.38978,0,2026-03-05T16:46:48.630662
2026-03-05T16:42:40.630662,34,29,416,33.77692,-84.38978,0,2026-03-05T16:47:41.630662
2026-03-05T16:42:40.630662,34,29,417,33.77692,-84.38978,0,2026-03-05T16:48:49.630662
2026-03-05T16:42:40.630662,34,29,421,33.77692,-84.38978,0,2026-03-05T16:50:11.630662
2026-03-05T16:42:40.630662,41,29,419,33.77315003,-84.39701207,0,2026-03-05T16:42:43.630662
2026-03-05T16:42:40.630662,41,29,420,33.77315003,-84.39701207,0,2026-03-05T16:46:31.630662
2026-03-05T16:42:40.630662,41,29,407,33.77315003,-84.39701207,0,2026-03-05T16:47:59.630662
2026-03-05T16:42:40.630662,41,29,408,33.77315003,-84.39701207,0,2026-03-05T16:49:36.630662
2026-03-05T16:42:40.630662,41,29,409,33.77315003,-84.39701207,0,2026-03-05T16:50:52.630662
2026-03-05T16:42:40.630662,41,29,410,33.77315003,-84.39701207,0,2026-03-05T16:51:43.630662
2026-03-05T16:42:40.630662,41,29,399,33.77315003,-84.39701207,0,2026-03-05T16:53:06.630662
2026-03-05T16:42:40.630662,41,29,400,33.77315003,-84.39701207,0,2026-03-05T16:54:09.630662
2026-03-05T16:42:40.630662,41,29,401,33.77315003,-84.39701207,0,2026-03-05T16:55:22.630662
2026-03-05T16:42:40.630662,41,29,402,33.77315003,-84.39701207,0,2026-03-05T16:56:12.630662
2026-03-05T16:42:40.630662,41,29,396,33.77315003,-84.39701207,0,2026-03-05T16:58:58.630662
2026-03-05T16:42:40.630662,41,29,404,33.77315003,-84.39701207,0,2026-03-05T17:03:05.630662
2026-03-05T16:42:40.630662,41,29,397,33.77315003,-84.39701207,0,2026-03-05T17:06:41.630662
2026-03-05T16:42:40.630662,41,29,398,33.77315003,-84.39701207,0,2026-03-05T17:07:31.630662
2026-03-05T16:42:40.630662,41,29,411,33.77315003,-84.39701207,0,2026-03-05T17:08:19.630662
2026-03-05T16:42:40.630662,41,29,412,33.77315003,-84.39701207,0,2026-03-05T17:09:06.630662
2026-03-05T16:42:40.630662,41,29,413,33.77315003,-84.39701207,0,2026-03-05T17:10:09.630662
2026-03-05T16:42:40.630662,41,29,415,33.77315003,-84.39701207,0,2026-03-05T17:10:49.630662
2026-03-05T16:42:40.630662,41,29,416,33.77315003,-84.39701207,0,2026-03-05T17:11:42.630662
2026-03-05T16:42:40.630662,41,29,417,33.77315003,-84.39701207,0,2026-03-05T17:12:50.630662
2026-03-05T16:42:40.630662,41,29,421,33.77315003,-84.39701207,0,2026-03-05T17:14:12.630662
2026-03-05T16:43:10.634820,38,29,419,33.78145,-84.38485,7.99928417304,2026-03-05T17:00:21.634820
2026-03-05T16:43:10.634820,38,29,420,33.78145,-84.38485,7.99928417304,2026-03-05T17:04:09.634820
2026-03-05T16:43:10.634820,38,29,407,33.78145,-84.38485,7.99928417304,2026-03-05T17:05:37.634820
2026-03-05T16:43:10.634820,38,29,408,33.78145,-84.38485,7.99928417304,2026-03-05T17:07:14.634820
2026-03-05T16:43:10.634820,38,29,409,33.78145,-84.38485,7.99928417304,2026-03-05T17:08:30.634820
2026-03-05T16:43:10.634820,38,29,410,33.78145,-84.38485,7.99928417304,2026-03-05T17:09:21.634820
2026-03-05T16:43:10.634820,38,29,399,33.78145,-84.38485,7.99928417304,2026-03-05T17:10:44.634820
2026-03-05T16:43:10.634820,38,29,400,33.78145,-84.38485,7.99928417304,2026-03-05T17:11:47.634820
2026-03-05T16:43:10.634820,38,29,401,33.78145,-84.38485,7.99928417304,2026-03-05T17:13:00.634820
2026-03-05T16:43:10.634820,38,29,402,33.78145,-84.38485,7.99928417304,2026-03-05T17:13:50.634820
2026-03-05T16:43:10.634820,38,29,396,33.78145,-84.38485,7.99928417304,2026-03-05T16:43:56.634820
2026-03-05T16:43:10.634820,38,29,404,33.78145,-84.38485,7.99928417304,2026-03-05T16:48:03.634820
2026-03-05T16:43:10.634820,38,29,397,33.78145,-84.38485,7.99928417304,2026-03-05T16:51:39.634820
2026-03-05T16:43:10.634820,38,29,398,33.78145,-84.38485,7.99928417304,2026-03-05T16:52:29.634820
2026-03-05T16:43:10.634820,38,29,411,33.78145,-84.38485,7.99928417304,2026-03-05T16:53:17.634820
2026-03-05T16:43:10.634820,38,29,412,33.78145,-84.38485,7.99928417304,2026-03-05T16:54:04.634820
2026-03-05T16:43:10.634820,38,29,413,33.78145,-84.38485,7.99928417304,2026-03-05T16:55:07.634820
2026-03-05T16:43:10.634820,38,29,415,33.78145,-84.38485,7.99928417304,2026-03-05T16:55:47.634820
2026-03-05T16:43:10.634820,38,29,416,33.78145,-84.38485,7.99928417304,2026-03-05T16:56:40.634820
2026-03-05T16:43:10.634820,38,29,417,33.78145,-84.38485,7.99928417304,2026-03-05T16:57:48.634820
2026-03-05T16:43:10.634820,38,29,421,33.78145,-84.38485,7.99928417304,2026-03-05T16:59:10.634820
2026-03-05T16:43:10.634820,33,29,419,33.7751,-84.40265,0,2026-03-05T17:10:21.634820
2026-03-05T16:43:10.634820,33,29,420,33.7751,-84.40265,0,2026-03-05T17:14:09.634820
2026-03-05T16:43:10.634820,33,29,407,33.7751,-84.40265,0,2026-03-05T17:15:37.634820
2026-03-05T16:43:10.634820,33,29,408,33.7751,-84.40265,0,2026-03-05T16:44:34.634820
2026-03-05T16:43:10.634820,33,29,409,33.7751,-84.40265,0,2026-03-05T16:45:50.634820
2026-03-05T16:43:10.634820,33,29,410,33.7751,-84.40265,0,2026-03-05T16:46:41.634820
2026-03-05T16:43:10.634820,33,29,399,33.7751,-84.40265,0,2026-03-05T16:48:04.634820
2026-03-05T16:43:10.634820,33,29,400,33.7751,-84.40265,0,2026-03-05T16:49:07.634820
2026-03-05T16:43:10.634820,33,29,401,33.7751,-84.40265,0,2026-03-05T16:50:20.634820
2026-03-05T16:43:10.634820,33,29,402,33.7751,-84.40265,0,2026-03-05T16:51:10.634820
2026-03-05T16:43:10.634820,33,29,396,33.7751,-84.40265,0,2026-03-05T16:53:56.634820
2026-03-05T16:43:10.634820,33,29,404,33.7751,-84.40265,0,2026-03-05T16:58:03.634820
2026-03-05T16:43:10.634820,33,29,397,33.7751,-84.40265,0,2026-03-05T17:01:39.634820
2026-03-05T16:43:10.634820,33,29,398,33.7751,-84.40265,0,2026-03-05T17:02:29.634820
2026-03-05T16:43:10.634820,33,29,411,33.7751,-84.40265,0,2026-03-05T17:03:17.634820
2026-03-05T16:43:10.634820,33,29,412,33.7751,-84.40265,0,2026-03-05T17:04:04.634820
2026-03-05T16:43:10.634820,33,29,413,33.7751,-84.40265,0,2026-03-05T17:05:07.634820
2026-03-05T16:43:10.634820,33,29,415,33.7751,-84.40265,0,2026-03-05T17:05:47.634820
2026-03-05T16:43:10.634820,33,29,416,33.7751,-84.40265,0,2026-03-05T17:06:40.634820
2026-03-05T16:43:10.634820,33,29,417,33.7751,-84.40265,0,2026-03-05T17:07:48.634820
2026-03-05T16:43:10.634820,33,29,421,33.7751,-84.40265,0,2026-03-05T17:09:10.634820
2026-03-05T16:43:10.634820,34,29,419,33.77687,-84.39018,3.99964208652,2026-03-05T16:51:42.634820
2026-03-05T16:43:10.634820,34,29,420,33.77687,-84.39018,3.99964208652,2026-03-05T16:55:30.634820
2026-03-05T16:43:10.634820,34,29,407,33.77687,-84.39018,3.99964208652,2026-03-05T16:56:58.634820
2026-03-05T16:43:10.634820,34,29,408,33.77687,-84.39018,3.99964208652,2026-03-05T16:58:35.634820
2026-03-05T16:43:10.634820,34,29,409,33.77687,-84.39018,3.99964208652,2026-03-05T16:59:51.634820
2026-03-05T16:43:10.634820,34,29,410,33.77687,-84.39018,3.99964208652,2026-03-05T17:00:42.634820
2026-03-05T16:43:10.634820,34,29,399,33.77687,-84.39018,3.99964208652,2026-03-05T17:02:05.634820
2026-03-05T16:43:10.634820,34,29,400,33.77687,-84.39018,3.99964208652,2026-03-05T17:03:08.634820
2026-03-05T16:43:10.634820,34,29,401,33.77687,-84.39018,3.99964208652,2026-03-05T17:04:21.634820
2026-03-05T16:43:10.634820,34,29,402,33.77687,-84.39018,3.99964208652,2026-03-05T17:05:11.634820
2026-03-05T16:43:10.634820,34,29,396,33.77687,-84.39018,3.99964208652,2026-03-05T17:07:57.634820
2026-03-05T16:43:10.634820,34,29,404,33.77687,-84.39018,3.99964208652,2026-03-05T17:12:04.634820
2026-03-05T16:43:10.634820,34,29,397,33.77687,-84.39018,3.99964208652,2026-03-05T17:15:40.634820
2026-03-05T16:43:10.634820,34,29,398,33.77687,-84.39018,3.99964208652,2026-03-05T16:43:50.634820
2026-03-05T16:43:10.634820,34,29,411,33.77687,-84.39018,3.99964208652,2026-03-05T16:44:38.634820
2026-03-05T16:43:10.634820,34,29,412,33.77687,-84.39018,3.99964208652,2026-03-05T16:45:25.634820
2026-03-05T16:43:10.634820,34,29,413,33.77687,-84.39018,3.99964208652,2026-03-05T16:46:28.634820
2026-03-05T16:43:10.634820,34,29,415,33.77687,-84.39018,3.99964208652,2026-03-05T16:47:08.634820
2026-03-05T16:43:10.634820,34,29,416,33.77687,-84.39018,3.99964208652,2026-03-05T16:48:01.634820
2026-03-05T16:43:10.634820,34,29,417,33.77687,-84.39018,3.99964208652,2026-03-05T16:49:09.634820
2026-03-05T16:43:10.634820,34,29,421,33.77687,-84.39018,3.99964208652,2026-03-05T16:50:31.634820
2026-03-05T16:43:10.634820,41,29,419,33.77315003,-84.39701207,0,2026-03-05T16:43:13.634820
2026-03-05T16:43:10.634820,41,29,420,33.77315003,-84.39701207,0,2026-03-05T16:47:01.634820
2026-03-05T16:43:10.634820,41,29,407,33.77315003,-84.39701207,0,2026-03-05T16:48:29.634820
2026-03-05T16:43:10.634820,41,29,408,33.77315003,-84.39701207,0,2026-03-05T16:50:06.634820
2026-03-05T16:43:10.634820,41,29,409,33.77315003,-84.39701207,0,2026-03-05T16:51:22.634820
2026-03-05T16:43:10.634820,41,29,410,33.77315003,-84.39701207,0,2026-03-05T16:52:13.634820
2026-03-05T16:43:10.634820,41,29,399,33.77315003,-84.39701207,0,2026-03-05T16:53:36.634820
2026-03-05T16:43:10.634820,41,29,400,33.77315003,-84.39701207,0,2026-03-05T16:54:39.634820
2026-03-05T16:43:10.634820,41,29,401,33.77315003,-84.39701207,0,2026-03-05T16:55:52.634820
2026-03-05T16:43:10.634820,41,29,402,33.77315003,-84.39701207,0,2026-03-05T16:56:42.634820
2026-03-05T16:43:10.634820,41,29,396,33.77315003,-84.39701207,0,2026-03-05T16:59:28.634820
2026-03-05T16:43:10.634820,41,29,404,33.77315003,-84.39701207,0,2026-03-05T17:03:35.634820
2026-03-05T16:43:10.634820,41,29,397,33.77315003,-84.39701207,0,2026-03-05T17:07:11.634820
2026-03-05T16:43:10.634820,41,29,398,33.77315003,-84.39701207,0,2026-03-05T17:08:01.634820
2026-03-05T16:43:10.634820,41,29,411,33.77315003,-84.39701207,0,2026-03-05T17:08:49.634820
2026-03-05T16:43:10.634820,41,29,412,33.77315003,-84.39701207,0,2026-03-05T17:09:36.634820
2026-03-05T16:43:10.634820,41,29,413,33.77315003,-84.39701207,0,2026-03-05T17:10:39.634820
2026-03-05T16:43:10.634820,41,29,415,33.77315003,-84.39701207,0,2026-03-05T17:11:19.634820
2026-03-05T16:43:10.634820,41,29,416,33.77315003,-84.39701207,0,2026-03-05T17:12:12.634820
2026-03-05T16:43:10.634820,41,29,417,33.77315003,-84.39701207,0,2026-03-05T17:13:20.634820
2026-03-05T16:43:10.634820,41,29,421,33.77315003,-84.39701207,0,2026-03-05T17:14:42.634820
2026-03-05T16:43:40.642448,38,29,419,33.7808,-84.38555,18.00062632563,2026-03-05T17:00:20.642448
2026-03-05T16:43:40.642448,38,29,420,33.7808,-84.38555,18.00062632563,2026-03-05T17:04:08.642448
2026-03-05T16:43:40.642448,38,29,407,33.7808,-84.38555,18.00062632563,2026-03-05T17:05:36.642448
2026-03-05T16:43:40.642448,38,29,408,33.7808,-84.38555,18.00062632563,2026-03-05T17:07:13.642448
2026-03-05T16:43:40.642448,38,29,409,33.7808,-84.38555,18.00062632563,2026-03-05T17:08:29.642448
2026-03-05T16:43:40.642448,38,29,410,33.7808,-84.38555,18.00062632563,2026-03-05T17:09:20.642448
2026-03-05T16:43:40.642448,38,29,399,33.7808,-84.38555,18.00062632563,2026-03-05T17:10:43.642448
2026-03-05T16:43:40.642448,38,29,400,33.7808,-84.38555,18.00062632563,2026-03-05T17:11:46.642448
2026-03-05T16:43:40.642448,38,29,401,33.7808,-84.38555,18.00062632563,2026-03-05T17:12:59.642448
2026-03-05T16:43:40.642448,38,29,402,33.7808,-84.38555,18.00062632563,2026-03-05T17:13:49.642448
2026-03-05T16:43:40.642448,38,29,396,33.7808,-84.38555,18.00062632563,2026-03-05T16:43:55.642448
2026-03-05T16:43:40.642448,38,29,404,33.7808,-84.38555,18.00062632563,2026-03-05T16:48:02.642448
2026-03-05T16:43:40.642448,38,29,397,33.7808,-84.38555,18.00062632563,2026-03-05T16:51:38.642448
2026-03-05T16:43:40.642448,38,29,398,33.7808,-84.38555,18.00062632563,2026-03-05T16:52:28.642448
2026-03-05T16:43:40.642448,38,29,411,33.7808,-84.38555,18.00062632563,2026-03-05T16:53:16.642448
2026-03-05T16:43:40.642448,38,29,412,33.7808,-84.38555,18.00062632563,2026-03-05T16:54:03.642448
2026-03-05T16:43:40.642448,38,29,413,33.7808,-84.38555,18.00062632563,2026-03-05T16:55:06.642448
2026-03-05T16:43:40.642448,38,29,415,33.7808,-84.38555,18.00062632563,2026-03-05T16:55:46.642448
2026-03-05T16:43:40.642448,38,29,416,33.7808,-84.38555,18.00062632563,2026-03-05T16:56:39.642448
