snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-06T08:18:17.121419,37,29,409,33.77903,-84.38724,20.00044736889,2026-03-06T08:45:26.121419
2026-03-06T08:18:17.121419,37,29,410,33.77903,-84.38724,20.00044736889,2026-03-06T08:46:17.121419
2026-03-06T08:18:17.121419,37,29,399,33.77903,-84.38724,20.00044736889,2026-03-06T08:47:40.121419
2026-03-06T08:18:17.121419,37,29,400,33.77903,-84.38724,20.00044736889,2026-03-06T08:48:43.121419
2026-03-06T08:18:17.121419,37,29,401,33.77903,-84.38724,20.00044736889,2026-03-06T08:49:56.121419
2026-03-06T08:18:17.121419,37,29,402,33.77903,-84.38724,20.00044736889,2026-03-06T08:50:46.121419
2026-03-06T08:18:17.121419,37,29,396,33.77903,-84.38724,20.00044736889,2026-03-06T08:20:52.121419
2026-03-06T08:18:17.121419,37,29,404,33.77903,-84.38724,20.00044736889,2026-03-06T08:24:59.121419
2026-03-06T08:18:17.121419,37,29,397,33.77903,-84.38724,20.00044736889,2026-03-06T08:28:35.121419
2026-03-06T08:18:17.121419,37,29,398,33.77903,-84.38724,20.00044736889,2026-03-06T08:29:25.121419
2026-03-06T08:18:17.121419,37,29,411,33.77903,-84.38724,20.00044736889,2026-03-06T08:30:13.121419
2026-03-06T08:18:17.121419,37,29,412,33.77903,-84.38724,20.00044736889,2026-03-06T08:31:00.121419
2026-03-06T08:18:17.121419,37,29,413,33.77903,-84.38724,20.00044736889,2026-03-06T08:32:03.121419
2026-03-06T08:18:17.121419,37,29,415,33.77903,-84.38724,20.00044736889,2026-03-06T08:32:43.121419
2026-03-06T08:18:17.121419,37,29,416,33.77903,-84.38724,20.00044736889,2026-03-06T08:33:36.121419
2026-03-06T08:18:17.121419,37,29,417,33.77903,-84.38724,20.00044736889,2026-03-06T08:34:44.121419
2026-03-06T08:18:17.121419,37,29,421,33.77903,-84.38724,20.00044736889,2026-03-06T08:36:06.121419
2026-03-06T08:18:17.121419,41,29,419,33.77954,-84.38891,0,2026-03-06T08:29:44.121419
2026-03-06T08:18:17.121419,41,29,420,33.77954,-84.38891,0,2026-03-06T08:33:32.121419
2026-03-06T08:18:17.121419,41,29,407,33.77954,-84.38891,0,2026-03-06T08:35:00.121419
2026-03-06T08:18:17.121419,41,29,408,33.77954,-84.38891,0,2026-03-06T08:36:37.121419
2026-03-06T08:18:17.121419,41,29,409,33.77954,-84.38891,0,2026-03-06T08:37:53.121419
2026-03-06T08:18:17.121419,41,29,410,33.77954,-84.38891,0,2026-03-06T08:38:44.121419
2026-03-06T08:18:17.121419,41,29,399,33.77954,-84.38891,0,2026-03-06T08:40:07.121419
2026-03-06T08:18:17.121419,41,29,400,33.77954,-84.38891,0,2026-03-06T08:41:10.121419
2026-03-06T08:18:17.121419,41,29,401,33.77954,-84.38891,0,2026-03-06T08:42:23.121419
2026-03-06T08:18:17.121419,41,29,402,33.77954,-84.38891,0,2026-03-06T08:43:13.121419
2026-03-06T08:18:17.121419,41,29,396,33.77954,-84.38891,0,2026-03-06T08:45:59.121419
2026-03-06T08:18:17.121419,41,29,404,33.77954,-84.38891,0,2026-03-06T08:50:06.121419
2026-03-06T08:18:17.121419,41,29,397,33.77954,-84.38891,0,2026-03-06T08:21:02.121419
2026-03-06T08:18:17.121419,41,29,398,33.77954,-84.38891,0,2026-03-06T08:21:52.121419
2026-03-06T08:18:17.121419,41,29,411,33.77954,-84.38891,0,2026-03-06T08:22:40.121419
2026-03-06T08:18:17.121419,41,29,412,33.77954,-84.38891,0,2026-03-06T08:23:27.121419
2026-03-06T08:18:17.121419,41,29,413,33.77954,-84.38891,0,2026-03-06T08:24:30.121419
2026-03-06T08:18:17.121419,41,29,415,33.77954,-84.38891,0,2026-03-06T08:25:10.121419
2026-03-06T08:18:17.121419,41,29,416,33.77954,-84.38891,0,2026-03-06T08:26:03.121419
2026-03-06T08:18:17.121419,41,29,417,33.77954,-84.38891,0,2026-03-06T08:27:11.121419
2026-03-06T08:18:17.121419,41,29,421,33.77954,-84.38891,0,2026-03-06T08:28:33.121419
2026-03-06T08:18:47.129775,10,29,419,33.7768308694,-84.3920206208,0,2026-03-06T08:41:04.129775
2026-03-06T08:18:47.129775,10,29,420,33.7768308694,-84.3920206208,0,2026-03-06T08:44:52.129775
2026-03-06T08:18:47.129775,10,29,407,33.7768308694,-84.3920206208,0,2026-03-06T08:46:20.129775
2026-03-06T08:18:47.129775,10,29,408,33.7768308694,-84.3920206208,0,2026-03-06T08:47:57.129775
2026-03-06T08:18:47.129775,10,29,409,33.7768308694,-84.3920206208,0,2026-03-06T08:49:13.129775
2026-03-06T08:18:47.129775,10,29,410,33.7768308694,-84.3920206208,0,2026-03-06T08:50:04.129775
2026-03-06T08:18:47.129775,10,29,399,33.7768308694,-84.3920206208,0,
2026-03-06T08:18:47.129775,10,29,400,33.7768308694,-84.3920206208,0,2026-03-06T08:19:50.129775
2026-03-06T08:18:47.129775,10,29,401,33.7768308694,-84.3920206208,0,2026-03-06T08:21:03.129775
2026-03-06T08:18:47.129775,10,29,402,33.7768308694,-84.3920206208,0,2026-03-06T08:21:53.129775
2026-03-06T08:18:47.129775,10,29,396,33.7768308694,-84.3920206208,0,2026-03-06T08:24:39.129775
2026-03-06T08:18:47.129775,10,29,404,33.7768308694,-84.3920206208,0,2026-03-06T08:28:46.129775
2026-03-06T08:18:47.129775,10,29,397,33.7768308694,-84.3920206208,0,2026-03-06T08:32:22.129775
2026-03-06T08:18:47.129775,10,29,398,33.7768308694,-84.3920206208,0,2026-03-06T08:33:12.129775
2026-03-06T08:18:47.129775,10,29,411,33.7768308694,-84.3920206208,0,2026-03-06T08:34:00.129775
2026-03-06T08:18:47.129775,10,29,412,33.7768308694,-84.3920206208,0,2026-03-06T08:34:47.129775
2026-03-06T08:18:47.129775,10,29,413,33.7768308694,-84.3920206208,0,2026-03-06T08:35:50.129775
2026-03-06T08:18:47.129775,10,29,415,33.7768308694,-84.3920206208,0,2026-03-06T08:36:30.129775
2026-03-06T08:18:47.129775,10,29,416,33.7768308694,-84.3920206208,0,2026-03-06T08:37:23.129775
2026-03-06T08:18:47.129775,10,29,417,33.7768308694,-84.3920206208,0,2026-03-06T08:38:31.129775
2026-03-06T08:18:47.129775,10,29,421,33.7768308694,-84.3920206208,0,2026-03-06T08:39:53.129775
2026-03-06T08:18:47.129775,37,29,419,33.77942,-84.38735,0,2026-03-06T08:37:42.129775
2026-03-06T08:18:47.129775,37,29,420,33.77942,-84.38735,0,2026-03-06T08:41:30.129775
2026-03-06T08:18:47.129775,37,29,407,33.77942,-84.38735,0,2026-03-06T08:42:58.129775
2026-03-06T08:18:47.129775,37,29,408,33.77942,-84.38735,0,2026-03-06T08:44:35.129775
2026-03-06T08:18:47.129775,37,29,409,33.77942,-84.38735,0,2026-03-06T08:45:51.129775
2026-03-06T08:18:47.129775,37,29,410,33.77942,-84.38735,0,2026-03-06T08:46:42.129775
2026-03-06T08:18:47.129775,37,29,399,33.77942,-84.38735,0,2026-03-06T08:48:05.129775
2026-03-06T08:18:47.129775,37,29,400,33.77942,-84.38735,0,2026-03-06T08:49:08.129775
2026-03-06T08:18:47.129775,37,29,401,33.77942,-84.38735,0,2026-03-06T08:50:21.129775
2026-03-06T08:18:47.129775,37,29,402,33.77942,-84.38735,0,2026-03-06T08:51:11.129775
2026-03-06T08:18:47.129775,37,29,396,33.77942,-84.38735,0,2026-03-06T08:21:17.129775
2026-03-06T08:18:47.129775,37,29,404,33.77942,-84.38735,0,2026-03-06T08:25:24.129775
2026-03-06T08:18:47.129775,37,29,397,33.77942,-84.38735,0,2026-03-06T08:29:00.129775
2026-03-06T08:18:47.129775,37,29,398,33.77942,-84.38735,0,2026-03-06T08:29:50.129775
2026-03-06T08:18:47.129775,37,29,411,33.77942,-84.38735,0,2026-03-06T08:30:38.129775
2026-03-06T08:18:47.129775,37,29,412,33.77942,-84.38735,0,2026-03-06T08:31:25.129775
2026-03-06T08:18:47.129775,37,29,413,33.77942,-84.38735,0,2026-03-06T08:32:28.129775
2026-03-06T08:18:47.129775,37,29,415,33.77942,-84.38735,0,2026-03-06T08:33:08.129775
2026-03-06T08:18:47.129775,37,29,416,33.77942,-84.38735,0,2026-03-06T08:34:01.129775
2026-03-06T08:18:47.129775,37,29,417,33.77942,-84.38735,0,2026-03-06T08:35:09.129775
2026-03-06T08:18:47.129775,37,29,421,33.77942,-84.38735,0,2026-03-06T08:36:31.129775
2026-03-06T08:18:47.129775,41,29,419,33.77791,-84.38876,13.00107371748,2026-03-06T08:28:53.129775
2026-03-06T08:18:47.129775,41,29,420,33.77791,-84.38876,13.00107371748,2026-03-06T08:32:41.129775
2026-03-06T08:18:47.129775,41,29,407,33.77791,-84.38876,13.00107371748,2026-03-06T08:34:09.129775
2026-03-06T08:18:47.129775,41,29,408,33.77791,-84.38876,13.00107371748,2026-03-06T08:35:46.129775
2026-03-06T08:18:47.129775,41,29,409,33.77791,-84.38876,13.00107371748,2026-03-06T08:37:02.129775
2026-03-06T08:18:47.129775,41,29,410,33.77791,-84.38876,13.00107371748,2026-03-06T08:37:53.129775
2026-03-06T08:18:47.129775,41,29,399,33.77791,-84.38876,13.00107371748,2026-03-06T08:39:16.129775
2026-03-06T08:18:47.129775,41,29,400,33.77791,-84.38876,13.00107371748,2026-03-06T08:40:19.129775
2026-03-06T08:18:47.129775,41,29,401,33.77791,-84.38876,13.00107371748,2026-03-06T08:41:32.129775
2026-03-06T08:18:47.129775,41,29,402,33.77791,-84.38876,13.00107371748,2026-03-06T08:42:22.129775
2026-03-06T08:18:47.129775,41,29,396,33.77791,-84.38876,13.00107371748,2026-03-06T08:45:08.129775
2026-03-06T08:18:47.129775,41,29,404,33.77791,-84.38876,13.00107371748,2026-03-06T08:49:15.129775
2026-03-06T08:18:47.129775,41,29,397,33.77791,-84.38876,13.00107371748,2026-03-06T08:20:11.129775
2026-03-06T08:18:47.129775,41,29,398,33.77791,-84.38876,13.00107371748,2026-03-06T08:21:01.129775
2026-03-06T08:18:47.129775,41,29,411,33.77791,-84.38876,13.00107371748,2026-03-06T08:21:49.129775
2026-03-06T08:18:47.129775,41,29,412,33.77791,-84.38876,13.00107371748,2026-03-06T08:22:36.129775
2026-03-06T08:18:47.129775,41,29,413,33.77791,-84.38876,13.00107371748,2026-03-06T08:23:39.129775
2026-03-06T08:18:47.129775,41,29,415,33.77791,-84.38876,13.00107371748,2026-03-06T08:24:19.129775
2026-03-06T08:18:47.129775,41,29,416,33.77791,-84.38876,13.00107371748,2026-03-06T08:25:12.129775
2026-03-06T08:18:47.129775,41,29,417,33.77791,-84.38876,13.00107371748,2026-03-06T08:26:20.129775
2026-03-06T08:18:47.129775,41,29,421,33.77791,-84.38876,13.00107371748,2026-03-06T08:27:42.129775
2026-03-06T08:19:56.466800,10,29,419,33.77685,-84.39003,5.99946312978,2026-03-06T08:41:17.466800
2026-03-06T08:19:56.466800,10,29,420,33.77685,-84.39003,5.99946312978,2026-03-06T08:45:05.466800
2026-03-06T08:19:56.466800,10,29,407,33.77685,-84.39003,5.99946312978,2026-03-06T08:46:33.466800
2026-03-06T08:19:56.466800,10,29,408,33.77685,-84.39003,5.99946312978,2026-03-06T08:48:10.466800
2026-03-06T08:19:56.466800,10,29,409,33.77685,-84.39003,5.99946312978,2026-03-06T08:49:26.466800
2026-03-06T08:19:56.466800,10,29,410,33.77685,-84.39003,5.99946312978,2026-03-06T08:50:17.466800
2026-03-06T08:19:56.466800,10,29,399,33.77685,-84.39003,5.99946312978,2026-03-06T08:51:40.466800
2026-03-06T08:19:56.466800,10,29,400,33.77685,-84.39003,5.99946312978,2026-03-06T08:20:03.466800
2026-03-06T08:19:56.466800,10,29,401,33.77685,-84.39003,5.99946312978,2026-03-06T08:21:16.466800
2026-03-06T08:19:56.466800,10,29,402,33.77685,-84.39003,5.99946312978,2026-03-06T08:22:06.466800
2026-03-06T08:19:56.466800,10,29,396,33.77685,-84.39003,5.99946312978,2026-03-06T08:24:52.466800
2026-03-06T08:19:56.466800,10,29,404,33.77685,-84.39003,5.99946312978,2026-03-06T08:28:59.466800
2026-03-06T08:19:56.466800,10,29,397,33.77685,-84.39003,5.99946312978,2026-03-06T08:32:35.466800
2026-03-06T08:19:56.466800,10,29,398,33.77685,-84.39003,5.99946312978,2026-03-06T08:33:25.466800
2026-03-06T08:19:56.466800,10,29,411,33.77685,-84.39003,5.99946312978,2026-03-06T08:34:13.466800
2026-03-06T08:19:56.466800,10,29,412,33.77685,-84.39003,5.99946312978,2026-03-06T08:35:00.466800
2026-03-06T08:19:56.466800,10,29,413,33.77685,-84.39003,5.99946312978,2026-03-06T08:36:03.466800
2026-03-06T08:19:56.466800,10,29,415,33.77685,-84.39003,5.99946312978,2026-03-06T08:36:43.466800
2026-03-06T08:19:56.466800,10,29,416,33.77685,-84.39003,5.99946312978,2026-03-06T08:37:36.466800
2026-03-06T08:19:56.466800,10,29,417,33.77685,-84.39003,5.99946312978,2026-03-06T08:38:44.466800
2026-03-06T08:19:56.466800,10,29,421,33.77685,-84.39003,5.99946312978,2026-03-06T08:40:06.466800
2026-03-06T08:19:56.466800,37,29,419,33.78136,-84.38778,0,2026-03-06T08:38:09.466800
2026-03-06T08:19:56.466800,37,29,420,33.78136,-84.38778,0,2026-03-06T08:41:57.466800
2026-03-06T08:19:56.466800,37,29,407,33.78136,-84.38778,0,2026-03-06T08:43:25.466800
2026-03-06T08:19:56.466800,37,29,408,33.78136,-84.38778,0,2026-03-06T08:45:02.466800
2026-03-06T08:19:56.466800,37,29,409,33.78136,-84.38778,0,2026-03-06T08:46:18.466800
2026-03-06T08:19:56.466800,37,29,410,33.78136,-84.38778,0,2026-03-06T08:47:09.466800
2026-03-06T08:19:56.466800,37,29,399,33.78136,-84.38778,0,2026-03-06T08:48:32.466800
2026-03-06T08:19:56.466800,37,29,400,33.78136,-84.38778,0,2026-03-06T08:49:35.466800
2026-03-06T08:19:56.466800,37,29,401,33.78136,-84.38778,0,2026-03-06T08:50:48.466800
2026-03-06T08:19:56.466800,37,29,402,33.78136,-84.38778,0,2026-03-06T08:51:38.466800
2026-03-06T08:19:56.466800,37,29,396,33.78136,-84.38778,0,2026-03-06T08:21:44.466800
2026-03-06T08:19:56.466800,37,29,404,33.78136,-84.38778,0,2026-03-06T08:25:51.466800
2026-03-06T08:19:56.466800,37,29,397,33.78136,-84.38778,0,2026-03-06T08:29:27.466800
2026-03-06T08:19:56.466800,37,29,398,33.78136,-84.38778,0,2026-03-06T08:30:17.466800
2026-03-06T08:19:56.466800,37,29,411,33.78136,-84.38778,0,2026-03-06T08:31:05.466800
2026-03-06T08:19:56.466800,37,29,412,33.78136,-84.38778,0,2026-03-06T08:31:52.466800
2026-03-06T08:19:56.466800,37,29,413,33.78136,-84.38778,0,2026-03-06T08:32:55.466800
2026-03-06T08:19:56.466800,37,29,415,33.78136,-84.38778,0,2026-03-06T08:33:35.466800
2026-03-06T08:19:56.466800,37,29,416,33.78136,-84.38778,0,2026-03-06T08:34:28.466800
2026-03-06T08:19:56.466800,37,29,417,33.78136,-84.38778,0,2026-03-06T08:35:36.466800
2026-03-06T08:19:56.466800,37,29,421,33.78136,-84.38778,0,2026-03-06T08:36:58.466800
2026-03-06T08:19:56.466800,41,29,419,33.77692,-84.38978,0,2026-03-06T08:28:38.466800
2026-03-06T08:19:56.466800,41,29,420,33.77692,-84.38978,0,2026-03-06T08:32:26.466800
2026-03-06T08:19:56.466800,41,29,407,33.77692,-84.38978,0,2026-03-06T08:33:54.466800
2026-03-06T08:19:56.466800,41,29,408,33.77692,-84.38978,0,2026-03-06T08:35:31.466800
2026-03-06T08:19:56.466800,41,29,409,33.77692,-84.38978,0,2026-03-06T08:36:47.466800
2026-03-06T08:19:56.466800,41,29,410,33.77692,-84.38978,0,2026-03-06T08:37:38.466800
2026-03-06T08:19:56.466800,41,29,399,33.77692,-84.38978,0,2026-03-06T08:39:01.466800
2026-03-06T08:19:56.466800,41,29,400,33.77692,-84.38978,0,2026-03-06T08:40:04.466800
2026-03-06T08:19:56.466800,41,29,401,33.77692,-84.38978,0,2026-03-06T08:41:17.466800
2026-03-06T08:19:56.466800,41,29,402,33.77692,-84.38978,0,2026-03-06T08:42:07.466800
2026-03-06T08:19:56.466800,41,29,396,33.77692,-84.38978,0,2026-03-06T08:44:53.466800
2026-03-06T08:19:56.466800,41,29,404,33.77692,-84.38978,0,2026-03-06T08:49:00.466800
2026-03-06T08:19:56.466800,41,29,397,33.77692,-84.38978,0,
2026-03-06T08:19:56.466800,41,29,398,33.77692,-84.38978,0,2026-03-06T08:20:46.466800
2026-03-06T08:19:56.466800,41,29,411,33.77692,-84.38978,0,2026-03-06T08:21:34.466800
2026-03-06T08:19:56.466800,41,29,412,33.77692,-84.38978,0,2026-03-06T08:22:21.466800
2026-03-06T08:19:56.466800,41,29,413,33.77692,-84.38978,0,2026-03-06T08:23:24.466800
2026-03-06T08:19:56.466800,41,29,415,33.77692,-84.38978,0,2026-03-06T08:24:04.466800
2026-03-06T08:19:56.466800,41,29,416,33.77692,-84.38978,0,2026-03-06T08:24:57.466800
2026-03-06T08:19:56.466800,41,29,417,33.77692,-84.38978,0,2026-03-06T08:26:05.466800
2026-03-06T08:19:56.466800,41,29,421,33.77692,-84.38978,0,2026-03-06T08:27:27.466800
2026-03-06T08:20:26.474050,10,29,419,33.77683,-84.3894,2.99973156489,2026-03-06T08:41:40.474050
2026-03-06T08:20:26.474050,10,29,420,33.77683,-84.3894,2.99973156489,2026-03-06T08:45:28.474050
2026-03-06T08:20:26.474050,10,29,407,33.77683,-84.3894,2.99973156489,2026-03-06T08:46:56.474050
2026-03-06T08:20:26.474050,10,29,408,33.77683,-84.3894,2.99973156489,2026-03-06T08:48:33.474050
2026-03-06T08:20:26.474050,10,29,409,33.77683,-84.3894,2.99973156489,2026-03-06T08:49:49.474050
2026-03-06T08:20:26.474050,10,29,410,33.77683,-84.3894,2.99973156489,2026-03-06T08:50:40.474050
2026-03-06T08:20:26.474050,10,29,399,33.77683,-84.3894,2.99973156489,2026-03-06T08:52:03.474050
2026-03-06T08:20:26.474050,10,29,400,33.77683,-84.3894,2.99973156489,
2026-03-06T08:20:26.474050,10,29,401,33.77683,-84.3894,2.99973156489,2026-03-06T08:21:39.474050
2026-03-06T08:20:26.474050,10,29,402,33.77683,-84.3894,2.99973156489,2026-03-06T08:22:29.474050
2026-03-06T08:20:26.474050,10,29,396,33.77683,-84.3894,2.99973156489,2026-03-06T08:25:15.474050
2026-03-06T08:20:26.474050,10,29,404,33.77683,-84.3894,2.99973156489,2026-03-06T08:29:22.474050
2026-03-06T08:20:26.474050,10,29,397,33.77683,-84.3894,2.99973156489,2026-03-06T08:32:58.474050
2026-03-06T08:20:26.474050,10,29,398,33.77683,-84.3894,2.99973156489,2026-03-06T08:33:48.474050
2026-03-06T08:20:26.474050,10,29,411,33.77683,-84.3894,2.99973156489,2026-03-06T08:34:36.474050
2026-03-06T08:20:26.474050,10,29,412,33.77683,-84.3894,2.99973156489,2026-03-06T08:35:23.474050
2026-03-06T08:20:26.474050,10,29,413,33.77683,-84.3894,2.99973156489,2026-03-06T08:36:26.474050
2026-03-06T08:20:26.474050,10,29,415,33.77683,-84.3894,2.99973156489,2026-03-06T08:37:06.474050
2026-03-06T08:20:26.474050,10,29,416,33.77683,-84.3894,2.99973156489,2026-03-06T08:37:59.474050
2026-03-06T08:20:26.474050,10,29,417,33.77683,-84.3894,2.99973156489,2026-03-06T08:39:07.474050
2026-03-06T08:20:26.474050,10,29,421,33.77683,-84.3894,2.99973156489,2026-03-06T08:40:29.474050
2026-03-06T08:20:26.474050,37,29,419,33.78149,-84.38689,18.00062632563,2026-03-06T08:38:17.474050
2026-03-06T08:20:26.474050,37,29,420,33.78149,-84.38689,18.00062632563,2026-03-06T08:42:05.474050
2026-03-06T08:20:26.474050,37,29,407,33.78149,-84.38689,18.00062632563,2026-03-06T08:43:33.474050
2026-03-06T08:20:26.474050,37,29,408,33.78149,-84.38689,18.00062632563,2026-03-06T08:45:10.474050
2026-03-06T08:20:26.474050,37,29,409,33.78149,-84.38689,18.00062632563,2026-03-06T08:46:26.474050
2026-03-06T08:20:26.474050,37,29,410,33.78149,-84.38689,18.00062632563,2026-03-06T08:47:17.474050
2026-03-06T08:20:26.474050,37,29,399,33.78149,-84.38689,18.00062632563,2026-03-06T08:48:40.474050
2026-03-06T08:20:26.474050,37,29,400,33.78149,-84.38689,18.00062632563,2026-03-06T08:49:43.474050
2026-03-06T08:20:26.474050,37,29,401,33.78149,-84.38689,18.00062632563,2026-03-06T08:50:56.474050
2026-03-06T08:20:26.474050,37,29,402,33.78149,-84.38689,18.00062632563,2026-03-06T08:51:46.474050
2026-03-06T08:20:26.474050,37,29,396,33.78149,-84.38689,18.00062632563,2026-03-06T08:21:52.474050
2026-03-06T08:20:26.474050,37,29,404,33.78149,-84.38689,18.00062632563,2026-03-06T08:25:59.474050
2026-03-06T08:20:26.474050,37,29,397,33.78149,-84.38689,18.00062632563,2026-03-06T08:29:35.474050
2026-03-06T08:20:26.474050,37,29,398,33.78149,-84.38689,18.00062632563,2026-03-06T08:30:25.474050
2026-03-06T08:20:26.474050,37,29,411,33.78149,-84.38689,18.00062632563,2026-03-06T08:31:13.474050
2026-03-06T08:20:26.474050,37,29,412,33.78149,-84.38689,18.00062632563,2026-03-06T08:32:00.474050
2026-03-06T08:20:26.474050,37,29,413,33.78149,-84.38689,18.00062632563,2026-03-06T08:33:03.474050
2026-03-06T08:20:26.474050,37,29,415,33.78149,-84.38689,18.00062632563,2026-03-06T08:33:43.474050
2026-03-06T08:20:26.474050,37,29,416,33.78149,-84.38689,18.00062632563,2026-03-06T08:34:36.474050
2026-03-06T08:20:26.474050,37,29,417,33.78149,-84.38689,18.00062632563,2026-03-06T08:35:44.474050
2026-03-06T08:20:26.474050,37,29,421,33.78149,-84.38689,18.00062632563,2026-03-06T08:37:06.474050
2026-03-06T08:20:26.474050,41,29,419,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:28:33.474050
2026-03-06T08:20:26.474050,41,29,420,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:32:21.474050
2026-03-06T08:20:26.474050,41,29,407,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:33:49.474050
2026-03-06T08:20:26.474050,41,29,408,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:35:26.474050
2026-03-06T08:20:26.474050,41,29,409,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:36:42.474050
2026-03-06T08:20:26.474050,41,29,410,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:37:33.474050
2026-03-06T08:20:26.474050,41,29,399,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:38:56.474050
2026-03-06T08:20:26.474050,41,29,400,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:39:59.474050
2026-03-06T08:20:26.474050,41,29,401,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:41:12.474050
2026-03-06T08:20:26.474050,41,29,402,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:42:02.474050
2026-03-06T08:20:26.474050,41,29,396,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:44:48.474050
2026-03-06T08:20:26.474050,41,29,404,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:48:55.474050
2026-03-06T08:20:26.474050,41,29,397,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:52:31.474050
2026-03-06T08:20:26.474050,41,29,398,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:20:41.474050
2026-03-06T08:20:26.474050,41,29,411,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:21:29.474050
2026-03-06T08:20:26.474050,41,29,412,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:22:16.474050
2026-03-06T08:20:26.474050,41,29,413,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:23:19.474050
2026-03-06T08:20:26.474050,41,29,415,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:23:59.474050
2026-03-06T08:20:26.474050,41,29,416,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:24:52.474050
2026-03-06T08:20:26.474050,41,29,417,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:26:00.474050
2026-03-06T08:20:26.474050,41,29,421,33.7768748464,-84.390604777,21.00035789052,2026-03-06T08:27:22.474050
2026-03-06T08:21:24.863500,10,29,419,33.77686,-84.38914,0,2026-03-06T08:42:38.863500
2026-03-06T08:21:24.863500,10,29,420,33.77686,-84.38914,0,2026-03-06T08:46:26.863500
2026-03-06T08:21:24.863500,10,29,407,33.77686,-84.38914,0,2026-03-06T08:47:54.863500
2026-03-06T08:21:24.863500,10,29,408,33.77686,-84.38914,0,2026-03-06T08:49:31.863500
2026-03-06T08:21:24.863500,10,29,409,33.77686,-84.38914,0,2026-03-06T08:50:47.863500
2026-03-06T08:21:24.863500,10,29,410,33.77686,-84.38914,0,2026-03-06T08:51:38.863500
2026-03-06T08:21:24.863500,10,29,399,33.77686,-84.38914,0,2026-03-06T08:53:01.863500
2026-03-06T08:21:24.863500,10,29,400,33.77686,-84.38914,0,
2026-03-06T08:21:24.863500,10,29,401,33.77686,-84.38914,0,2026-03-06T08:22:37.863500
2026-03-06T08:21:24.863500,10,29,402,33.77686,-84.38914,0,2026-03-06T08:23:27.863500
2026-03-06T08:21:24.863500,10,29,396,33.77686,-84.38914,0,2026-03-06T08:26:13.863500
2026-03-06T08:21:24.863500,10,29,404,33.77686,-84.38914,0,2026-03-06T08:30:20.863500
2026-03-06T08:21:24.863500,10,29,397,33.77686,-84.38914,0,2026-03-06T08:33:56.863500
2026-03-06T08:21:24.863500,10,29,398,33.77686,-84.38914,0,2026-03-06T08:34:46.863500
2026-03-06T08:21:24.863500,10,29,411,33.77686,-84.38914,0,2026-03-06T08:35:34.863500
2026-03-06T08:21:24.863500,10,29,412,33.77686,-84.38914,0,2026-03-06T08:36:21.863500
2026-03-06T08:21:24.863500,10,29,413,33.77686,-84.38914,0,2026-03-06T08:37:24.863500
2026-03-06T08:21:24.863500,10,29,415,33.77686,-84.38914,0,2026-03-06T08:38:04.863500
2026-03-06T08:21:24.863500,10,29,416,33.77686,-84.38914,0,2026-03-06T08:38:57.863500
2026-03-06T08:21:24.863500,10,29,417,33.77686,-84.38914,0,2026-03-06T08:40:05.863500
2026-03-06T08:21:24.863500,10,29,421,33.77686,-84.38914,0,2026-03-06T08:41:27.863500
2026-03-06T08:21:24.863500,37,29,419,33.78077,-84.38547,19.00053684726,2026-03-06T08:38:07.863500
2026-03-06T08:21:24.863500,37,29,420,33.78077,-84.38547,19.00053684726,2026-03-06T08:41:55.863500
2026-03-06T08:21:24.863500,37,29,407,33.78077,-84.38547,19.00053684726,2026-03-06T08:43:23.863500
2026-03-06T08:21:24.863500,37,29,408,33.78077,-84.38547,19.00053684726,2026-03-06T08:45:00.863500
2026-03-06T08:21:24.863500,37,29,409,33.78077,-84.38547,19.00053684726,2026-03-06T08:46:16.863500
2026-03-06T08:21:24.863500,37,29,410,33.78077,-84.38547,19.00053684726,2026-03-06T08:47:07.863500
2026-03-06T08:21:24.863500,37,29,399,33.78077,-84.38547,19.00053684726,2026-03-06T08:48:30.863500
2026-03-06T08:21:24.863500,37,29,400,33.78077,-84.38547,19.00053684726,2026-03-06T08:49:33.863500
2026-03-06T08:21:24.863500,37,29,401,33.78077,-84.38547,19.00053684726,2026-03-06T08:50:46.863500
2026-03-06T08:21:24.863500,37,29,402,33.78077,-84.38547,19.00053684726,2026-03-06T08:51:36.863500
