snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-10T12:35:52.782185,9,17,212,33.78154,-84.39434,27.99973154193,2026-03-10T12:50:06.782185
2026-03-10T12:35:52.782185,9,17,213,33.78154,-84.39434,27.99973154193,2026-03-10T12:36:16.782185
2026-03-10T12:35:52.782185,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:41:55.782185
2026-03-10T12:35:52.782185,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:42:36.782185
2026-03-10T12:35:52.782185,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:43:29.782185
2026-03-10T12:35:52.782185,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:43:56.782185
2026-03-10T12:35:52.782185,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:44:55.782185
2026-03-10T12:35:52.782185,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:35:52.782185,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:37:39.782185
2026-03-10T12:35:52.782185,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:38:09.782185
2026-03-10T12:35:52.782185,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:40:09.782185
2026-03-10T12:35:52.782185,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:40:55.782185
2026-03-10T12:36:07.782627,9,17,195,33.781533,-84.396217,18.00062632563,2026-03-10T12:37:07.782627
2026-03-10T12:36:07.782627,9,17,196,33.781533,-84.396217,18.00062632563,2026-03-10T12:37:48.782627
2026-03-10T12:36:07.782627,9,17,208,33.781533,-84.396217,18.00062632563,2026-03-10T12:38:41.782627
2026-03-10T12:36:07.782627,9,17,418,33.781533,-84.396217,18.00062632563,2026-03-10T12:39:08.782627
2026-03-10T12:36:07.782627,9,17,206,33.781533,-84.396217,18.00062632563,2026-03-10T12:40:07.782627
2026-03-10T12:36:07.782627,9,17,209,33.781533,-84.396217,18.00062632563,2026-03-10T12:42:14.782627
2026-03-10T12:36:07.782627,9,17,210,33.781533,-84.396217,18.00062632563,2026-03-10T12:47:27.782627
2026-03-10T12:36:07.782627,9,17,211,33.781533,-84.396217,18.00062632563,2026-03-10T12:47:57.782627
2026-03-10T12:36:07.782627,9,17,212,33.781533,-84.396217,18.00062632563,2026-03-10T12:49:57.782627
2026-03-10T12:36:07.782627,9,17,213,33.781533,-84.396217,18.00062632563,
2026-03-10T12:36:07.782627,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:42:10.782627
2026-03-10T12:36:07.782627,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:42:51.782627
2026-03-10T12:36:07.782627,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:43:44.782627
2026-03-10T12:36:07.782627,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:44:11.782627
2026-03-10T12:36:07.782627,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:45:10.782627
2026-03-10T12:36:07.782627,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:36:07.782627,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:37:54.782627
2026-03-10T12:36:07.782627,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:38:24.782627
2026-03-10T12:36:07.782627,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:40:24.782627
2026-03-10T12:36:07.782627,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:41:10.782627
2026-03-10T12:36:22.783010,9,17,195,33.781533,-84.396217,0,2026-03-10T12:37:22.783010
2026-03-10T12:36:22.783010,9,17,196,33.781533,-84.396217,0,2026-03-10T12:38:03.783010
2026-03-10T12:36:22.783010,9,17,208,33.781533,-84.396217,0,2026-03-10T12:38:56.783010
2026-03-10T12:36:22.783010,9,17,418,33.781533,-84.396217,0,2026-03-10T12:39:23.783010
2026-03-10T12:36:22.783010,9,17,206,33.781533,-84.396217,0,2026-03-10T12:40:22.783010
2026-03-10T12:36:22.783010,9,17,209,33.781533,-84.396217,0,2026-03-10T12:42:29.783010
2026-03-10T12:36:22.783010,9,17,210,33.781533,-84.396217,0,2026-03-10T12:47:42.783010
2026-03-10T12:36:22.783010,9,17,211,33.781533,-84.396217,0,2026-03-10T12:48:12.783010
2026-03-10T12:36:22.783010,9,17,212,33.781533,-84.396217,0,2026-03-10T12:50:12.783010
2026-03-10T12:36:22.783010,9,17,213,33.781533,-84.396217,0,
2026-03-10T12:36:22.783010,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:42:25.783010
2026-03-10T12:36:22.783010,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:43:06.783010
2026-03-10T12:36:22.783010,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:43:59.783010
2026-03-10T12:36:22.783010,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:44:26.783010
2026-03-10T12:36:22.783010,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:45:25.783010
2026-03-10T12:36:22.783010,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:36:22.783010,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:38:09.783010
2026-03-10T12:36:22.783010,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:38:39.783010
2026-03-10T12:36:22.783010,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:40:39.783010
2026-03-10T12:36:22.783010,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:41:25.783010
2026-03-10T12:36:37.783322,9,17,195,33.78154,-84.39665,17.000715804,2026-03-10T12:37:32.783322
2026-03-10T12:36:37.783322,9,17,196,33.78154,-84.39665,17.000715804,2026-03-10T12:38:13.783322
2026-03-10T12:36:37.783322,9,17,208,33.78154,-84.39665,17.000715804,2026-03-10T12:39:06.783322
2026-03-10T12:36:37.783322,9,17,418,33.78154,-84.39665,17.000715804,2026-03-10T12:39:33.783322
2026-03-10T12:36:37.783322,9,17,206,33.78154,-84.39665,17.000715804,2026-03-10T12:40:32.783322
2026-03-10T12:36:37.783322,9,17,209,33.78154,-84.39665,17.000715804,2026-03-10T12:42:39.783322
2026-03-10T12:36:37.783322,9,17,210,33.78154,-84.39665,17.000715804,2026-03-10T12:47:52.783322
2026-03-10T12:36:37.783322,9,17,211,33.78154,-84.39665,17.000715804,2026-03-10T12:48:22.783322
2026-03-10T12:36:37.783322,9,17,212,33.78154,-84.39665,17.000715804,2026-03-10T12:50:22.783322
2026-03-10T12:36:37.783322,9,17,213,33.78154,-84.39665,17.000715804,2026-03-10T12:51:08.783322
2026-03-10T12:36:37.783322,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:42:40.783322
2026-03-10T12:36:37.783322,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:43:21.783322
2026-03-10T12:36:37.783322,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:44:14.783322
2026-03-10T12:36:37.783322,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:44:41.783322
2026-03-10T12:36:37.783322,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:45:40.783322
2026-03-10T12:36:37.783322,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:36:37.783322,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:38:24.783322
2026-03-10T12:36:37.783322,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:38:54.783322
2026-03-10T12:36:37.783322,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:40:54.783322
2026-03-10T12:36:37.783322,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:41:40.783322
2026-03-10T12:36:52.783794,9,17,195,33.7815,-84.39755,0,2026-03-10T12:37:34.783794
2026-03-10T12:36:52.783794,9,17,196,33.7815,-84.39755,0,2026-03-10T12:38:15.783794
2026-03-10T12:36:52.783794,9,17,208,33.7815,-84.39755,0,2026-03-10T12:39:08.783794
2026-03-10T12:36:52.783794,9,17,418,33.7815,-84.39755,0,2026-03-10T12:39:35.783794
2026-03-10T12:36:52.783794,9,17,206,33.7815,-84.39755,0,2026-03-10T12:40:34.783794
2026-03-10T12:36:52.783794,9,17,209,33.7815,-84.39755,0,2026-03-10T12:42:41.783794
2026-03-10T12:36:52.783794,9,17,210,33.7815,-84.39755,0,2026-03-10T12:47:54.783794
2026-03-10T12:36:52.783794,9,17,211,33.7815,-84.39755,0,2026-03-10T12:48:24.783794
2026-03-10T12:36:52.783794,9,17,212,33.7815,-84.39755,0,2026-03-10T12:50:24.783794
2026-03-10T12:36:52.783794,9,17,213,33.7815,-84.39755,0,2026-03-10T12:51:10.783794
2026-03-10T12:36:52.783794,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:42:55.783794
2026-03-10T12:36:52.783794,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:43:36.783794
2026-03-10T12:36:52.783794,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:44:29.783794
2026-03-10T12:36:52.783794,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:44:56.783794
2026-03-10T12:36:52.783794,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:45:55.783794
2026-03-10T12:36:52.783794,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:36:52.783794,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:38:39.783794
2026-03-10T12:36:52.783794,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:39:09.783794
2026-03-10T12:36:52.783794,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:41:09.783794
2026-03-10T12:36:52.783794,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:41:55.783794
2026-03-10T12:37:07.784216,9,17,195,33.7815,-84.39753,0,2026-03-10T12:37:49.784216
2026-03-10T12:37:07.784216,9,17,196,33.7815,-84.39753,0,2026-03-10T12:38:30.784216
2026-03-10T12:37:07.784216,9,17,208,33.7815,-84.39753,0,2026-03-10T12:39:23.784216
2026-03-10T12:37:07.784216,9,17,418,33.7815,-84.39753,0,2026-03-10T12:39:50.784216
2026-03-10T12:37:07.784216,9,17,206,33.7815,-84.39753,0,2026-03-10T12:40:49.784216
2026-03-10T12:37:07.784216,9,17,209,33.7815,-84.39753,0,2026-03-10T12:42:56.784216
2026-03-10T12:37:07.784216,9,17,210,33.7815,-84.39753,0,2026-03-10T12:48:09.784216
2026-03-10T12:37:07.784216,9,17,211,33.7815,-84.39753,0,2026-03-10T12:48:39.784216
2026-03-10T12:37:07.784216,9,17,212,33.7815,-84.39753,0,2026-03-10T12:50:39.784216
2026-03-10T12:37:07.784216,9,17,213,33.7815,-84.39753,0,2026-03-10T12:51:25.784216
2026-03-10T12:37:07.784216,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:43:10.784216
2026-03-10T12:37:07.784216,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:43:51.784216
2026-03-10T12:37:07.784216,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:44:44.784216
2026-03-10T12:37:07.784216,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:45:11.784216
2026-03-10T12:37:07.784216,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:46:10.784216
2026-03-10T12:37:07.784216,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:37:07.784216,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:38:54.784216
2026-03-10T12:37:07.784216,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:39:24.784216
2026-03-10T12:37:07.784216,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:41:24.784216
2026-03-10T12:37:07.784216,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:42:10.784216
2026-03-10T12:37:22.784772,9,17,195,33.7815,-84.39771,14.00098423911,2026-03-10T12:38:01.784772
2026-03-10T12:37:22.784772,9,17,196,33.7815,-84.39771,14.00098423911,2026-03-10T12:38:42.784772
2026-03-10T12:37:22.784772,9,17,208,33.7815,-84.39771,14.00098423911,2026-03-10T12:39:35.784772
2026-03-10T12:37:22.784772,9,17,418,33.7815,-84.39771,14.00098423911,2026-03-10T12:40:02.784772
2026-03-10T12:37:22.784772,9,17,206,33.7815,-84.39771,14.00098423911,2026-03-10T12:41:01.784772
2026-03-10T12:37:22.784772,9,17,209,33.7815,-84.39771,14.00098423911,2026-03-10T12:43:08.784772
2026-03-10T12:37:22.784772,9,17,210,33.7815,-84.39771,14.00098423911,2026-03-10T12:48:21.784772
2026-03-10T12:37:22.784772,9,17,211,33.7815,-84.39771,14.00098423911,2026-03-10T12:48:51.784772
2026-03-10T12:37:22.784772,9,17,212,33.7815,-84.39771,14.00098423911,2026-03-10T12:50:51.784772
2026-03-10T12:37:22.784772,9,17,213,33.7815,-84.39771,14.00098423911,2026-03-10T12:51:37.784772
2026-03-10T12:37:22.784772,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:43:25.784772
2026-03-10T12:37:22.784772,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:44:06.784772
2026-03-10T12:37:22.784772,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:44:59.784772
2026-03-10T12:37:22.784772,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:45:26.784772
2026-03-10T12:37:22.784772,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:46:25.784772
2026-03-10T12:37:22.784772,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:37:22.784772,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:39:09.784772
2026-03-10T12:37:22.784772,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:39:39.784772
2026-03-10T12:37:22.784772,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:41:39.784772
2026-03-10T12:37:22.784772,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:42:25.784772
2026-03-10T12:37:37.785050,9,17,195,33.7815,-84.39903,5.99946312978,2026-03-10T12:37:58.785050
2026-03-10T12:37:37.785050,9,17,196,33.7815,-84.39903,5.99946312978,2026-03-10T12:38:39.785050
2026-03-10T12:37:37.785050,9,17,208,33.7815,-84.39903,5.99946312978,2026-03-10T12:39:32.785050
2026-03-10T12:37:37.785050,9,17,418,33.7815,-84.39903,5.99946312978,2026-03-10T12:39:59.785050
2026-03-10T12:37:37.785050,9,17,206,33.7815,-84.39903,5.99946312978,2026-03-10T12:40:58.785050
2026-03-10T12:37:37.785050,9,17,209,33.7815,-84.39903,5.99946312978,2026-03-10T12:43:05.785050
2026-03-10T12:37:37.785050,9,17,210,33.7815,-84.39903,5.99946312978,2026-03-10T12:48:18.785050
2026-03-10T12:37:37.785050,9,17,211,33.7815,-84.39903,5.99946312978,2026-03-10T12:48:48.785050
2026-03-10T12:37:37.785050,9,17,212,33.7815,-84.39903,5.99946312978,2026-03-10T12:50:48.785050
2026-03-10T12:37:37.785050,9,17,213,33.7815,-84.39903,5.99946312978,2026-03-10T12:51:34.785050
2026-03-10T12:37:37.785050,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:43:40.785050
2026-03-10T12:37:37.785050,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:44:21.785050
2026-03-10T12:37:37.785050,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:45:14.785050
2026-03-10T12:37:37.785050,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:45:41.785050
2026-03-10T12:37:37.785050,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:46:40.785050
2026-03-10T12:37:37.785050,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:37:37.785050,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:39:24.785050
2026-03-10T12:37:37.785050,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:39:54.785050
2026-03-10T12:37:37.785050,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:41:54.785050
2026-03-10T12:37:37.785050,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:42:40.785050
2026-03-10T12:37:52.785399,9,17,195,33.78136,-84.39918,13.00107371748,2026-03-10T12:38:10.785399
2026-03-10T12:37:52.785399,9,17,196,33.78136,-84.39918,13.00107371748,2026-03-10T12:38:51.785399
2026-03-10T12:37:52.785399,9,17,208,33.78136,-84.39918,13.00107371748,2026-03-10T12:39:44.785399
2026-03-10T12:37:52.785399,9,17,418,33.78136,-84.39918,13.00107371748,2026-03-10T12:40:11.785399
2026-03-10T12:37:52.785399,9,17,206,33.78136,-84.39918,13.00107371748,2026-03-10T12:41:10.785399
2026-03-10T12:37:52.785399,9,17,209,33.78136,-84.39918,13.00107371748,2026-03-10T12:43:17.785399
2026-03-10T12:37:52.785399,9,17,210,33.78136,-84.39918,13.00107371748,2026-03-10T12:48:30.785399
2026-03-10T12:37:52.785399,9,17,211,33.78136,-84.39918,13.00107371748,2026-03-10T12:49:00.785399
2026-03-10T12:37:52.785399,9,17,212,33.78136,-84.39918,13.00107371748,2026-03-10T12:51:00.785399
2026-03-10T12:37:52.785399,9,17,213,33.78136,-84.39918,13.00107371748,2026-03-10T12:51:46.785399
2026-03-10T12:37:52.785399,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:43:55.785399
2026-03-10T12:37:52.785399,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:44:36.785399
2026-03-10T12:37:52.785399,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:45:29.785399
2026-03-10T12:37:52.785399,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:45:56.785399
2026-03-10T12:37:52.785399,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:46:55.785399
2026-03-10T12:37:52.785399,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:37:52.785399,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:39:39.785399
2026-03-10T12:37:52.785399,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:40:09.785399
2026-03-10T12:37:52.785399,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:42:09.785399
2026-03-10T12:37:52.785399,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:42:55.785399
2026-03-10T12:38:07.785572,9,17,195,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:38:09.785572
2026-03-10T12:38:07.785572,9,17,196,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:38:50.785572
2026-03-10T12:38:07.785572,9,17,208,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:39:43.785572
2026-03-10T12:38:07.785572,9,17,418,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:40:10.785572
2026-03-10T12:38:07.785572,9,17,206,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:41:09.785572
2026-03-10T12:38:07.785572,9,17,209,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:43:16.785572
2026-03-10T12:38:07.785572,9,17,210,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:48:29.785572
2026-03-10T12:38:07.785572,9,17,211,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:48:59.785572
2026-03-10T12:38:07.785572,9,17,212,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:50:59.785572
2026-03-10T12:38:07.785572,9,17,213,33.78034577,-84.39922995,8.99919469467,2026-03-10T12:51:45.785572
2026-03-10T12:38:07.785572,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:44:10.785572
2026-03-10T12:38:07.785572,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:44:51.785572
2026-03-10T12:38:07.785572,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:45:44.785572
2026-03-10T12:38:07.785572,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:46:11.785572
2026-03-10T12:38:07.785572,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:47:10.785572
2026-03-10T12:38:07.785572,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:38:07.785572,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:39:54.785572
2026-03-10T12:38:07.785572,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:40:24.785572
2026-03-10T12:38:07.785572,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:42:24.785572
2026-03-10T12:38:07.785572,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:43:10.785572
2026-03-10T12:38:22.785838,9,17,195,33.77973,-84.39915,13.00107371748,2026-03-10T12:52:47.785838
2026-03-10T12:38:22.785838,9,17,196,33.77973,-84.39915,13.00107371748,2026-03-10T12:38:52.785838
2026-03-10T12:38:22.785838,9,17,208,33.77973,-84.39915,13.00107371748,2026-03-10T12:39:45.785838
2026-03-10T12:38:22.785838,9,17,418,33.77973,-84.39915,13.00107371748,2026-03-10T12:40:12.785838
2026-03-10T12:38:22.785838,9,17,206,33.77973,-84.39915,13.00107371748,2026-03-10T12:41:11.785838
2026-03-10T12:38:22.785838,9,17,209,33.77973,-84.39915,13.00107371748,2026-03-10T12:43:18.785838
2026-03-10T12:38:22.785838,9,17,210,33.77973,-84.39915,13.00107371748,2026-03-10T12:48:31.785838
2026-03-10T12:38:22.785838,9,17,211,33.77973,-84.39915,13.00107371748,2026-03-10T12:49:01.785838
2026-03-10T12:38:22.785838,9,17,212,33.77973,-84.39915,13.00107371748,2026-03-10T12:51:01.785838
2026-03-10T12:38:22.785838,9,17,213,33.77973,-84.39915,13.00107371748,2026-03-10T12:51:47.785838
2026-03-10T12:38:22.785838,3,17,195,33.78636825,-84.40532109,0,2026-03-10T12:47:51.785838
2026-03-10T12:38:22.785838,3,17,196,33.78636825,-84.40532109,0,2026-03-10T12:48:32.785838
2026-03-10T12:38:22.785838,3,17,208,33.78636825,-84.40532109,0,2026-03-10T12:49:25.785838
2026-03-10T12:38:22.785838,3,17,418,33.78636825,-84.40532109,0,2026-03-10T12:49:52.785838
2026-03-10T12:38:22.785838,3,17,206,33.78636825,-84.40532109,0,2026-03-10T12:50:51.785838
2026-03-10T12:38:22.785838,3,17,209,33.78636825,-84.40532109,0,
2026-03-10T12:38:22.785838,3,17,210,33.78636825,-84.40532109,0,2026-03-10T12:43:35.785838
2026-03-10T12:38:22.785838,3,17,211,33.78636825,-84.40532109,0,2026-03-10T12:44:05.785838
2026-03-10T12:38:22.785838,3,17,212,33.78636825,-84.40532109,0,2026-03-10T12:46:05.785838
2026-03-10T12:38:22.785838,3,17,213,33.78636825,-84.40532109,0,2026-03-10T12:46:51.785838
2026-03-10T12:38:37.786160,9,17,195,33.7789,-84.3992,11.99892625956,2026-03-10T12:52:48.786160
2026-03-10T12:38:37.786160,9,17,196,33.7789,-84.3992,11.99892625956,2026-03-10T12:38:53.786160
2026-03-10T12:38:37.786160,9,17,208,33.7789,-84.3992,11.99892625956,2026-03-10T12:39:46.786160
2026-03-10T12:38:37.786160,9,17,418,33.7789,-84.3992,11.99892625956,2026-03-10T12:40:13.786160
2026-03-10T12:38:37.786160,9,17,206,33.7789,-84.3992,11.99892625956,2026-03-10T12:41:12.786160
2026-03-10T12:38:37.786160,9,17,209,33.7789,-84.3992,11.99892625956,2026-03-10T12:43:19.786160
2026-03-10T12:38:37.786160,9,17,210,33.7789,-84.3992,11.99892625956,2026-03-10T12:48:32.786160
2026-03-10T12:38:37.786160,9,17,211,33.7789,-84.3992,11.99892625956,2026-03-10T12:49:02.786160
2026-03-10T12:38:37.786160,9,17,212,33.7789,-84.3992,11.99892625956,2026-03-10T12:51:02.786160
2026-03-10T12:38:37.786160,9,17,213,33.7789,-84.3992,11.99892625956,2026-03-10T12:51:48.786160
2026-03-10T12:38:37.786160,3,17,195,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:48:06.786160
2026-03-10T12:38:37.786160,3,17,196,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:48:47.786160
2026-03-10T12:38:37.786160,3,17,208,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:49:40.786160
2026-03-10T12:38:37.786160,3,17,418,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:50:07.786160
2026-03-10T12:38:37.786160,3,17,206,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:51:06.786160
2026-03-10T12:38:37.786160,3,17,209,33.78636825,-84.40532109,0.99991052163,
2026-03-10T12:38:37.786160,3,17,210,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:43:50.786160
2026-03-10T12:38:37.786160,3,17,211,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:44:20.786160
2026-03-10T12:38:37.786160,3,17,212,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:46:20.786160
2026-03-10T12:38:37.786160,3,17,213,33.78636825,-84.40532109,0.99991052163,2026-03-10T12:47:06.786160
2026-03-10T12:38:52.786421,9,17,195,33.77844,-84.39918,0,2026-03-10T12:52:56.786421
2026-03-10T12:38:52.786421,9,17,196,33.77844,-84.39918,0,2026-03-10T12:39:01.786421
2026-03-10T12:38:52.786421,9,17,208,33.77844,-84.39918,0,2026-03-10T12:39:54.786421
2026-03-10T12:38:52.786421,9,17,418,33.77844,-84.39918,0,2026-03-10T12:40:21.786421
2026-03-10T12:38:52.786421,9,17,206,33.77844,-84.39918,0,2026-03-10T12:41:20.786421
2026-03-10T12:38:52.786421,9,17,209,33.77844,-84.39918,0,2026-03-10T12:43:27.786421
2026-03-10T12:38:52.786421,9,17,210,33.77844,-84.39918,0,2026-03-10T12:48:40.786421
2026-03-10T12:38:52.786421,9,17,211,33.77844,-84.39918,0,2026-03-10T12:49:10.786421
2026-03-10T12:38:52.786421,9,17,212,33.77844,-84.39918,0,2026-03-10T12:51:10.786421
2026-03-10T12:38:52.786421,9,17,213,33.77844,-84.39918,0,2026-03-10T12:51:56.786421
2026-03-10T12:38:52.786421,3,17,195,33.78617,-84.40471,22.00026841215,2026-03-10T12:44:42.786421
2026-03-10T12:38:52.786421,3,17,196,33.78617,-84.40471,22.00026841215,2026-03-10T12:45:23.786421
2026-03-10T12:38:52.786421,3,17,208,33.78617,-84.40471,22.00026841215,2026-03-10T12:46:16.786421
2026-03-10T12:38:52.786421,3,17,418,33.78617,-84.40471,22.00026841215,2026-03-10T12:46:43.786421
2026-03-10T12:38:52.786421,3,17,206,33.78617,-84.40471,22.00026841215,2026-03-10T12:47:42.786421
2026-03-10T12:38:52.786421,3,17,209,33.78617,-84.40471,22.00026841215,2026-03-10T12:49:49.786421
2026-03-10T12:38:52.786421,3,17,210,33.78617,-84.40471,22.00026841215,2026-03-10T12:40:26.786421
2026-03-10T12:38:52.786421,3,17,211,33.78617,-84.40471,22.00026841215,2026-03-10T12:40:56.786421
2026-03-10T12:38:52.786421,3,17,212,33.78617,-84.40471,22.00026841215,2026-03-10T12:42:56.786421
2026-03-10T12:38:52.786421,3,17,213,33.78617,-84.40471,22.00026841215,2026-03-10T12:43:42.786421
2026-03-10T12:39:07.786633,9,17,195,33.77836,-84.39956,9.9991052163,2026-03-10T12:53:02.786633
2026-03-10T12:39:07.786633,9,17,196,33.77836,-84.39956,9.9991052163,
2026-03-10T12:39:07.786633,9,17,208,33.77836,-84.39956,9.9991052163,2026-03-10T12:40:00.786633
2026-03-10T12:39:07.786633,9,17,418,33.77836,-84.39956,9.9991052163,2026-03-10T12:40:27.786633
2026-03-10T12:39:07.786633,9,17,206,33.77836,-84.39956,9.9991052163,2026-03-10T12:41:26.786633
2026-03-10T12:39:07.786633,9,17,209,33.77836,-84.39956,9.9991052163,2026-03-10T12:43:33.786633
2026-03-10T12:39:07.786633,9,17,210,33.77836,-84.39956,9.9991052163,2026-03-10T12:48:46.786633
2026-03-10T12:39:07.786633,9,17,211,33.77836,-84.39956,9.9991052163,2026-03-10T12:49:16.786633
2026-03-10T12:39:07.786633,9,17,212,33.77836,-84.39956,9.9991052163,2026-03-10T12:51:16.786633
