snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-16T09:23:35.876110,10,17,209,33.77913,-84.40198,11.99892625956,2026-03-16T09:27:20.876110
2026-03-16T09:23:35.876110,10,17,210,33.77913,-84.40198,11.99892625956,2026-03-16T09:32:33.876110
2026-03-16T09:23:35.876110,10,17,211,33.77913,-84.40198,11.99892625956,2026-03-16T09:33:03.876110
2026-03-16T09:23:35.876110,10,17,212,33.77913,-84.40198,11.99892625956,2026-03-16T09:35:03.876110
2026-03-16T09:23:35.876110,10,17,213,33.77913,-84.40198,11.99892625956,2026-03-16T09:35:49.876110
2026-03-16T09:23:50.876338,5,17,195,33.786282,-84.395591,0,2026-03-16T09:27:36.876338
2026-03-16T09:23:50.876338,5,17,196,33.786282,-84.395591,0,2026-03-16T09:28:17.876338
2026-03-16T09:23:50.876338,5,17,208,33.786282,-84.395591,0,2026-03-16T09:29:10.876338
2026-03-16T09:23:50.876338,5,17,418,33.786282,-84.395591,0,2026-03-16T09:29:37.876338
2026-03-16T09:23:50.876338,5,17,206,33.786282,-84.395591,0,2026-03-16T09:30:36.876338
2026-03-16T09:23:50.876338,5,17,209,33.786282,-84.395591,0,2026-03-16T09:32:43.876338
2026-03-16T09:23:50.876338,5,17,210,33.786282,-84.395591,0,2026-03-16T09:37:56.876338
2026-03-16T09:23:50.876338,5,17,211,33.786282,-84.395591,0,
2026-03-16T09:23:50.876338,5,17,212,33.786282,-84.395591,0,2026-03-16T09:25:50.876338
2026-03-16T09:23:50.876338,5,17,213,33.786282,-84.395591,0,2026-03-16T09:26:36.876338
2026-03-16T09:23:50.876338,10,17,195,33.77954,-84.40234,7.99928417304,2026-03-16T09:36:56.876338
2026-03-16T09:23:50.876338,10,17,196,33.77954,-84.40234,7.99928417304,2026-03-16T09:37:37.876338
2026-03-16T09:23:50.876338,10,17,208,33.77954,-84.40234,7.99928417304,2026-03-16T09:23:54.876338
2026-03-16T09:23:50.876338,10,17,418,33.77954,-84.40234,7.99928417304,2026-03-16T09:24:21.876338
2026-03-16T09:23:50.876338,10,17,206,33.77954,-84.40234,7.99928417304,2026-03-16T09:25:20.876338
2026-03-16T09:23:50.876338,10,17,209,33.77954,-84.40234,7.99928417304,2026-03-16T09:27:27.876338
2026-03-16T09:23:50.876338,10,17,210,33.77954,-84.40234,7.99928417304,2026-03-16T09:32:40.876338
2026-03-16T09:23:50.876338,10,17,211,33.77954,-84.40234,7.99928417304,2026-03-16T09:33:10.876338
2026-03-16T09:23:50.876338,10,17,212,33.77954,-84.40234,7.99928417304,2026-03-16T09:35:10.876338
2026-03-16T09:23:50.876338,10,17,213,33.77954,-84.40234,7.99928417304,2026-03-16T09:35:56.876338
2026-03-16T09:24:05.876894,5,17,195,33.78641,-84.39497,22.00026841215,2026-03-16T09:27:43.876894
2026-03-16T09:24:05.876894,5,17,196,33.78641,-84.39497,22.00026841215,2026-03-16T09:28:24.876894
2026-03-16T09:24:05.876894,5,17,208,33.78641,-84.39497,22.00026841215,2026-03-16T09:29:17.876894
2026-03-16T09:24:05.876894,5,17,418,33.78641,-84.39497,22.00026841215,2026-03-16T09:29:44.876894
2026-03-16T09:24:05.876894,5,17,206,33.78641,-84.39497,22.00026841215,2026-03-16T09:30:43.876894
2026-03-16T09:24:05.876894,5,17,209,33.78641,-84.39497,22.00026841215,2026-03-16T09:32:50.876894
2026-03-16T09:24:05.876894,5,17,210,33.78641,-84.39497,22.00026841215,2026-03-16T09:38:03.876894
2026-03-16T09:24:05.876894,5,17,211,33.78641,-84.39497,22.00026841215,2026-03-16T09:38:33.876894
2026-03-16T09:24:05.876894,5,17,212,33.78641,-84.39497,22.00026841215,2026-03-16T09:25:57.876894
2026-03-16T09:24:05.876894,5,17,213,33.78641,-84.39497,22.00026841215,2026-03-16T09:26:43.876894
2026-03-16T09:24:05.876894,10,17,195,33.77971,-84.402416,0,2026-03-16T09:37:07.876894
2026-03-16T09:24:05.876894,10,17,196,33.77971,-84.402416,0,2026-03-16T09:37:48.876894
2026-03-16T09:24:05.876894,10,17,208,33.77971,-84.402416,0,
2026-03-16T09:24:05.876894,10,17,418,33.77971,-84.402416,0,2026-03-16T09:24:32.876894
2026-03-16T09:24:05.876894,10,17,206,33.77971,-84.402416,0,2026-03-16T09:25:31.876894
2026-03-16T09:24:05.876894,10,17,209,33.77971,-84.402416,0,2026-03-16T09:27:38.876894
2026-03-16T09:24:05.876894,10,17,210,33.77971,-84.402416,0,2026-03-16T09:32:51.876894
2026-03-16T09:24:05.876894,10,17,211,33.77971,-84.402416,0,2026-03-16T09:33:21.876894
2026-03-16T09:24:05.876894,10,17,212,33.77971,-84.402416,0,2026-03-16T09:35:21.876894
2026-03-16T09:24:05.876894,10,17,213,33.77971,-84.402416,0,2026-03-16T09:36:07.876894
2026-03-16T09:24:20.877034,5,17,195,33.78657,-84.39301,28.99964206356,2026-03-16T09:27:36.877034
2026-03-16T09:24:20.877034,5,17,196,33.78657,-84.39301,28.99964206356,2026-03-16T09:28:17.877034
2026-03-16T09:24:20.877034,5,17,208,33.78657,-84.39301,28.99964206356,2026-03-16T09:29:10.877034
2026-03-16T09:24:20.877034,5,17,418,33.78657,-84.39301,28.99964206356,2026-03-16T09:29:37.877034
2026-03-16T09:24:20.877034,5,17,206,33.78657,-84.39301,28.99964206356,2026-03-16T09:30:36.877034
2026-03-16T09:24:20.877034,5,17,209,33.78657,-84.39301,28.99964206356,2026-03-16T09:32:43.877034
2026-03-16T09:24:20.877034,5,17,210,33.78657,-84.39301,28.99964206356,2026-03-16T09:37:56.877034
2026-03-16T09:24:20.877034,5,17,211,33.78657,-84.39301,28.99964206356,2026-03-16T09:38:26.877034
2026-03-16T09:24:20.877034,5,17,212,33.78657,-84.39301,28.99964206356,2026-03-16T09:25:50.877034
2026-03-16T09:24:20.877034,5,17,213,33.78657,-84.39301,28.99964206356,2026-03-16T09:26:36.877034
2026-03-16T09:24:20.877034,10,17,195,33.77971,-84.402416,0,2026-03-16T09:37:22.877034
2026-03-16T09:24:20.877034,10,17,196,33.77971,-84.402416,0,2026-03-16T09:38:03.877034
2026-03-16T09:24:20.877034,10,17,208,33.77971,-84.402416,0,
2026-03-16T09:24:20.877034,10,17,418,33.77971,-84.402416,0,2026-03-16T09:24:47.877034
2026-03-16T09:24:20.877034,10,17,206,33.77971,-84.402416,0,2026-03-16T09:25:46.877034
2026-03-16T09:24:20.877034,10,17,209,33.77971,-84.402416,0,2026-03-16T09:27:53.877034
2026-03-16T09:24:20.877034,10,17,210,33.77971,-84.402416,0,2026-03-16T09:33:06.877034
2026-03-16T09:24:20.877034,10,17,211,33.77971,-84.402416,0,2026-03-16T09:33:36.877034
2026-03-16T09:24:20.877034,10,17,212,33.77971,-84.402416,0,2026-03-16T09:35:36.877034
2026-03-16T09:24:20.877034,10,17,213,33.77971,-84.402416,0,2026-03-16T09:36:22.877034
2026-03-16T09:24:35.877441,5,17,195,33.78656,-84.39216,0,2026-03-16T09:27:51.877441
2026-03-16T09:24:35.877441,5,17,196,33.78656,-84.39216,0,2026-03-16T09:28:32.877441
2026-03-16T09:24:35.877441,5,17,208,33.78656,-84.39216,0,2026-03-16T09:29:25.877441
2026-03-16T09:24:35.877441,5,17,418,33.78656,-84.39216,0,2026-03-16T09:29:52.877441
2026-03-16T09:24:35.877441,5,17,206,33.78656,-84.39216,0,2026-03-16T09:30:51.877441
2026-03-16T09:24:35.877441,5,17,209,33.78656,-84.39216,0,2026-03-16T09:32:58.877441
2026-03-16T09:24:35.877441,5,17,210,33.78656,-84.39216,0,2026-03-16T09:38:11.877441
2026-03-16T09:24:35.877441,5,17,211,33.78656,-84.39216,0,2026-03-16T09:38:41.877441
2026-03-16T09:24:35.877441,5,17,212,33.78656,-84.39216,0,2026-03-16T09:26:05.877441
2026-03-16T09:24:35.877441,5,17,213,33.78656,-84.39216,0,2026-03-16T09:26:51.877441
2026-03-16T09:24:35.877441,10,17,195,33.77987,-84.4027,8.99919469467,2026-03-16T09:37:33.877441
2026-03-16T09:24:35.877441,10,17,196,33.77987,-84.4027,8.99919469467,2026-03-16T09:38:14.877441
2026-03-16T09:24:35.877441,10,17,208,33.77987,-84.4027,8.99919469467,2026-03-16T09:39:07.877441
2026-03-16T09:24:35.877441,10,17,418,33.77987,-84.4027,8.99919469467,2026-03-16T09:24:58.877441
2026-03-16T09:24:35.877441,10,17,206,33.77987,-84.4027,8.99919469467,2026-03-16T09:25:57.877441
2026-03-16T09:24:35.877441,10,17,209,33.77987,-84.4027,8.99919469467,2026-03-16T09:28:04.877441
2026-03-16T09:24:35.877441,10,17,210,33.77987,-84.4027,8.99919469467,2026-03-16T09:33:17.877441
2026-03-16T09:24:35.877441,10,17,211,33.77987,-84.4027,8.99919469467,2026-03-16T09:33:47.877441
2026-03-16T09:24:35.877441,10,17,212,33.77987,-84.4027,8.99919469467,2026-03-16T09:35:47.877441
2026-03-16T09:24:35.877441,10,17,213,33.77987,-84.4027,8.99919469467,2026-03-16T09:36:33.877441
2026-03-16T09:24:50.877944,5,17,195,33.78657,-84.39215,0,2026-03-16T09:28:06.877944
2026-03-16T09:24:50.877944,5,17,196,33.78657,-84.39215,0,2026-03-16T09:28:47.877944
2026-03-16T09:24:50.877944,5,17,208,33.78657,-84.39215,0,2026-03-16T09:29:40.877944
2026-03-16T09:24:50.877944,5,17,418,33.78657,-84.39215,0,2026-03-16T09:30:07.877944
2026-03-16T09:24:50.877944,5,17,206,33.78657,-84.39215,0,2026-03-16T09:31:06.877944
2026-03-16T09:24:50.877944,5,17,209,33.78657,-84.39215,0,2026-03-16T09:33:13.877944
2026-03-16T09:24:50.877944,5,17,210,33.78657,-84.39215,0,2026-03-16T09:38:26.877944
2026-03-16T09:24:50.877944,5,17,211,33.78657,-84.39215,0,2026-03-16T09:38:56.877944
2026-03-16T09:24:50.877944,5,17,212,33.78657,-84.39215,0,2026-03-16T09:26:20.877944
2026-03-16T09:24:50.877944,5,17,213,33.78657,-84.39215,0,2026-03-16T09:27:06.877944
2026-03-16T09:24:50.877944,10,17,195,33.78051,-84.4033,5.99946312978,2026-03-16T09:37:36.877944
2026-03-16T09:24:50.877944,10,17,196,33.78051,-84.4033,5.99946312978,2026-03-16T09:38:17.877944
2026-03-16T09:24:50.877944,10,17,208,33.78051,-84.4033,5.99946312978,2026-03-16T09:39:10.877944
2026-03-16T09:24:50.877944,10,17,418,33.78051,-84.4033,5.99946312978,2026-03-16T09:25:01.877944
2026-03-16T09:24:50.877944,10,17,206,33.78051,-84.4033,5.99946312978,2026-03-16T09:26:00.877944
2026-03-16T09:24:50.877944,10,17,209,33.78051,-84.4033,5.99946312978,2026-03-16T09:28:07.877944
2026-03-16T09:24:50.877944,10,17,210,33.78051,-84.4033,5.99946312978,2026-03-16T09:33:20.877944
2026-03-16T09:24:50.877944,10,17,211,33.78051,-84.4033,5.99946312978,2026-03-16T09:33:50.877944
2026-03-16T09:24:50.877944,10,17,212,33.78051,-84.4033,5.99946312978,2026-03-16T09:35:50.877944
2026-03-16T09:24:50.877944,10,17,213,33.78051,-84.4033,5.99946312978,2026-03-16T09:36:36.877944
2026-03-16T09:25:05.878319,5,17,195,33.78657,-84.39215,0,2026-03-16T09:28:21.878319
2026-03-16T09:25:05.878319,5,17,196,33.78657,-84.39215,0,2026-03-16T09:29:02.878319
2026-03-16T09:25:05.878319,5,17,208,33.78657,-84.39215,0,2026-03-16T09:29:55.878319
2026-03-16T09:25:05.878319,5,17,418,33.78657,-84.39215,0,2026-03-16T09:30:22.878319
2026-03-16T09:25:05.878319,5,17,206,33.78657,-84.39215,0,2026-03-16T09:31:21.878319
2026-03-16T09:25:05.878319,5,17,209,33.78657,-84.39215,0,2026-03-16T09:33:28.878319
2026-03-16T09:25:05.878319,5,17,210,33.78657,-84.39215,0,2026-03-16T09:38:41.878319
2026-03-16T09:25:05.878319,5,17,211,33.78657,-84.39215,0,2026-03-16T09:39:11.878319
2026-03-16T09:25:05.878319,5,17,212,33.78657,-84.39215,0,2026-03-16T09:26:35.878319
2026-03-16T09:25:05.878319,5,17,213,33.78657,-84.39215,0,2026-03-16T09:27:21.878319
2026-03-16T09:25:05.878319,10,17,195,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:37:45.878319
2026-03-16T09:25:05.878319,10,17,196,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:38:26.878319
2026-03-16T09:25:05.878319,10,17,208,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:39:19.878319
2026-03-16T09:25:05.878319,10,17,418,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:25:10.878319
2026-03-16T09:25:05.878319,10,17,206,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:26:09.878319
2026-03-16T09:25:05.878319,10,17,209,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:28:16.878319
2026-03-16T09:25:05.878319,10,17,210,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:33:29.878319
2026-03-16T09:25:05.878319,10,17,211,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:33:59.878319
2026-03-16T09:25:05.878319,10,17,212,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:35:59.878319
2026-03-16T09:25:05.878319,10,17,213,33.7808171998,-84.4035427332,14.00098423911,2026-03-16T09:36:45.878319
2026-03-16T09:25:20.879516,5,17,195,33.78657,-84.39206,9.9991052163,2026-03-16T09:28:25.879516
2026-03-16T09:25:20.879516,5,17,196,33.78657,-84.39206,9.9991052163,2026-03-16T09:29:06.879516
2026-03-16T09:25:20.879516,5,17,208,33.78657,-84.39206,9.9991052163,2026-03-16T09:29:59.879516
2026-03-16T09:25:20.879516,5,17,418,33.78657,-84.39206,9.9991052163,2026-03-16T09:30:26.879516
2026-03-16T09:25:20.879516,5,17,206,33.78657,-84.39206,9.9991052163,2026-03-16T09:31:25.879516
2026-03-16T09:25:20.879516,5,17,209,33.78657,-84.39206,9.9991052163,2026-03-16T09:33:32.879516
2026-03-16T09:25:20.879516,5,17,210,33.78657,-84.39206,9.9991052163,2026-03-16T09:38:45.879516
2026-03-16T09:25:20.879516,5,17,211,33.78657,-84.39206,9.9991052163,2026-03-16T09:39:15.879516
2026-03-16T09:25:20.879516,5,17,212,33.78657,-84.39206,9.9991052163,2026-03-16T09:26:39.879516
2026-03-16T09:25:20.879516,5,17,213,33.78657,-84.39206,9.9991052163,2026-03-16T09:27:25.879516
2026-03-16T09:25:20.879516,10,17,195,33.78055,-84.40463,16.00080528237,2026-03-16T09:37:55.879516
2026-03-16T09:25:20.879516,10,17,196,33.78055,-84.40463,16.00080528237,2026-03-16T09:38:36.879516
2026-03-16T09:25:20.879516,10,17,208,33.78055,-84.40463,16.00080528237,2026-03-16T09:39:29.879516
2026-03-16T09:25:20.879516,10,17,418,33.78055,-84.40463,16.00080528237,
2026-03-16T09:25:20.879516,10,17,206,33.78055,-84.40463,16.00080528237,2026-03-16T09:26:19.879516
2026-03-16T09:25:20.879516,10,17,209,33.78055,-84.40463,16.00080528237,2026-03-16T09:28:26.879516
2026-03-16T09:25:20.879516,10,17,210,33.78055,-84.40463,16.00080528237,2026-03-16T09:33:39.879516
2026-03-16T09:25:20.879516,10,17,211,33.78055,-84.40463,16.00080528237,2026-03-16T09:34:09.879516
2026-03-16T09:25:20.879516,10,17,212,33.78055,-84.40463,16.00080528237,2026-03-16T09:36:09.879516
2026-03-16T09:25:20.879516,10,17,213,33.78055,-84.40463,16.00080528237,2026-03-16T09:36:55.879516
2026-03-16T09:25:35.880115,5,17,195,33.78551,-84.39197,27.99973154193,2026-03-16T09:28:24.880115
2026-03-16T09:25:35.880115,5,17,196,33.78551,-84.39197,27.99973154193,2026-03-16T09:29:05.880115
2026-03-16T09:25:35.880115,5,17,208,33.78551,-84.39197,27.99973154193,2026-03-16T09:29:58.880115
2026-03-16T09:25:35.880115,5,17,418,33.78551,-84.39197,27.99973154193,2026-03-16T09:30:25.880115
2026-03-16T09:25:35.880115,5,17,206,33.78551,-84.39197,27.99973154193,2026-03-16T09:31:24.880115
2026-03-16T09:25:35.880115,5,17,209,33.78551,-84.39197,27.99973154193,2026-03-16T09:33:31.880115
2026-03-16T09:25:35.880115,5,17,210,33.78551,-84.39197,27.99973154193,2026-03-16T09:38:44.880115
2026-03-16T09:25:35.880115,5,17,211,33.78551,-84.39197,27.99973154193,2026-03-16T09:39:14.880115
2026-03-16T09:25:35.880115,5,17,212,33.78551,-84.39197,27.99973154193,2026-03-16T09:26:38.880115
2026-03-16T09:25:35.880115,5,17,213,33.78551,-84.39197,27.99973154193,2026-03-16T09:27:24.880115
2026-03-16T09:25:35.880115,10,17,195,33.78054,-84.4053,11.99892625956,2026-03-16T09:38:10.880115
2026-03-16T09:25:35.880115,10,17,196,33.78054,-84.4053,11.99892625956,2026-03-16T09:38:51.880115
2026-03-16T09:25:35.880115,10,17,208,33.78054,-84.4053,11.99892625956,2026-03-16T09:39:44.880115
2026-03-16T09:25:35.880115,10,17,418,33.78054,-84.4053,11.99892625956,
2026-03-16T09:25:35.880115,10,17,206,33.78054,-84.4053,11.99892625956,2026-03-16T09:26:34.880115
2026-03-16T09:25:35.880115,10,17,209,33.78054,-84.4053,11.99892625956,2026-03-16T09:28:41.880115
2026-03-16T09:25:35.880115,10,17,210,33.78054,-84.4053,11.99892625956,2026-03-16T09:33:54.880115
2026-03-16T09:25:35.880115,10,17,211,33.78054,-84.4053,11.99892625956,2026-03-16T09:34:24.880115
2026-03-16T09:25:35.880115,10,17,212,33.78054,-84.4053,11.99892625956,2026-03-16T09:36:24.880115
2026-03-16T09:25:35.880115,10,17,213,33.78054,-84.4053,11.99892625956,2026-03-16T09:37:10.880115
2026-03-16T09:25:50.880770,5,17,195,33.78383,-84.39197,30.99946310682,2026-03-16T09:28:15.880770
2026-03-16T09:25:50.880770,5,17,196,33.78383,-84.39197,30.99946310682,2026-03-16T09:28:56.880770
2026-03-16T09:25:50.880770,5,17,208,33.78383,-84.39197,30.99946310682,2026-03-16T09:29:49.880770
2026-03-16T09:25:50.880770,5,17,418,33.78383,-84.39197,30.99946310682,2026-03-16T09:30:16.880770
2026-03-16T09:25:50.880770,5,17,206,33.78383,-84.39197,30.99946310682,2026-03-16T09:31:15.880770
2026-03-16T09:25:50.880770,5,17,209,33.78383,-84.39197,30.99946310682,2026-03-16T09:33:22.880770
2026-03-16T09:25:50.880770,5,17,210,33.78383,-84.39197,30.99946310682,2026-03-16T09:38:35.880770
2026-03-16T09:25:50.880770,5,17,211,33.78383,-84.39197,30.99946310682,2026-03-16T09:39:05.880770
2026-03-16T09:25:50.880770,5,17,212,33.78383,-84.39197,30.99946310682,2026-03-16T09:26:29.880770
2026-03-16T09:25:50.880770,5,17,213,33.78383,-84.39197,30.99946310682,2026-03-16T09:27:15.880770
2026-03-16T09:25:50.880770,10,17,195,33.78055,-84.40603,6.99937365141,2026-03-16T09:38:04.880770
2026-03-16T09:25:50.880770,10,17,196,33.78055,-84.40603,6.99937365141,2026-03-16T09:38:45.880770
2026-03-16T09:25:50.880770,10,17,208,33.78055,-84.40603,6.99937365141,2026-03-16T09:39:38.880770
2026-03-16T09:25:50.880770,10,17,418,33.78055,-84.40603,6.99937365141,2026-03-16T09:40:05.880770
2026-03-16T09:25:50.880770,10,17,206,33.78055,-84.40603,6.99937365141,2026-03-16T09:26:28.880770
2026-03-16T09:25:50.880770,10,17,209,33.78055,-84.40603,6.99937365141,2026-03-16T09:28:35.880770
2026-03-16T09:25:50.880770,10,17,210,33.78055,-84.40603,6.99937365141,2026-03-16T09:33:48.880770
2026-03-16T09:25:50.880770,10,17,211,33.78055,-84.40603,6.99937365141,2026-03-16T09:34:18.880770
2026-03-16T09:25:50.880770,10,17,212,33.78055,-84.40603,6.99937365141,2026-03-16T09:36:18.880770
2026-03-16T09:25:50.880770,10,17,213,33.78055,-84.40603,6.99937365141,2026-03-16T09:37:04.880770
2026-03-16T09:26:05.881544,5,17,195,33.78223,-84.39193,22.00026841215,2026-03-16T09:28:08.881544
2026-03-16T09:26:05.881544,5,17,196,33.78223,-84.39193,22.00026841215,2026-03-16T09:28:49.881544
2026-03-16T09:26:05.881544,5,17,208,33.78223,-84.39193,22.00026841215,2026-03-16T09:29:42.881544
2026-03-16T09:26:05.881544,5,17,418,33.78223,-84.39193,22.00026841215,2026-03-16T09:30:09.881544
2026-03-16T09:26:05.881544,5,17,206,33.78223,-84.39193,22.00026841215,2026-03-16T09:31:08.881544
2026-03-16T09:26:05.881544,5,17,209,33.78223,-84.39193,22.00026841215,2026-03-16T09:33:15.881544
2026-03-16T09:26:05.881544,5,17,210,33.78223,-84.39193,22.00026841215,2026-03-16T09:38:28.881544
2026-03-16T09:26:05.881544,5,17,211,33.78223,-84.39193,22.00026841215,2026-03-16T09:38:58.881544
2026-03-16T09:26:05.881544,5,17,212,33.78223,-84.39193,22.00026841215,2026-03-16T09:26:22.881544
2026-03-16T09:26:05.881544,5,17,213,33.78223,-84.39193,22.00026841215,2026-03-16T09:27:08.881544
2026-03-16T09:26:05.881544,10,17,195,33.77992,-84.40608,11.99892625956,2026-03-16T09:38:36.881544
2026-03-16T09:26:05.881544,10,17,196,33.77992,-84.40608,11.99892625956,2026-03-16T09:39:17.881544
2026-03-16T09:26:05.881544,10,17,208,33.77992,-84.40608,11.99892625956,2026-03-16T09:40:10.881544
2026-03-16T09:26:05.881544,10,17,418,33.77992,-84.40608,11.99892625956,2026-03-16T09:40:37.881544
2026-03-16T09:26:05.881544,10,17,206,33.77992,-84.40608,11.99892625956,2026-03-16T09:27:00.881544
2026-03-16T09:26:05.881544,10,17,209,33.77992,-84.40608,11.99892625956,2026-03-16T09:29:07.881544
2026-03-16T09:26:05.881544,10,17,210,33.77992,-84.40608,11.99892625956,2026-03-16T09:34:20.881544
2026-03-16T09:26:05.881544,10,17,211,33.77992,-84.40608,11.99892625956,2026-03-16T09:34:50.881544
2026-03-16T09:26:05.881544,10,17,212,33.77992,-84.40608,11.99892625956,2026-03-16T09:36:50.881544
2026-03-16T09:26:05.881544,10,17,213,33.77992,-84.40608,11.99892625956,2026-03-16T09:37:36.881544
2026-03-16T09:26:20.882835,5,17,195,33.78166,-84.39193,6.99937365141,2026-03-16T09:28:16.882835
2026-03-16T09:26:20.882835,5,17,196,33.78166,-84.39193,6.99937365141,2026-03-16T09:28:57.882835
2026-03-16T09:26:20.882835,5,17,208,33.78166,-84.39193,6.99937365141,2026-03-16T09:29:50.882835
2026-03-16T09:26:20.882835,5,17,418,33.78166,-84.39193,6.99937365141,2026-03-16T09:30:17.882835
2026-03-16T09:26:20.882835,5,17,206,33.78166,-84.39193,6.99937365141,2026-03-16T09:31:16.882835
2026-03-16T09:26:20.882835,5,17,209,33.78166,-84.39193,6.99937365141,2026-03-16T09:33:23.882835
2026-03-16T09:26:20.882835,5,17,210,33.78166,-84.39193,6.99937365141,2026-03-16T09:38:36.882835
2026-03-16T09:26:20.882835,5,17,211,33.78166,-84.39193,6.99937365141,2026-03-16T09:39:06.882835
2026-03-16T09:26:20.882835,5,17,212,33.78166,-84.39193,6.99937365141,2026-03-16T09:26:30.882835
2026-03-16T09:26:20.882835,5,17,213,33.78166,-84.39193,6.99937365141,2026-03-16T09:27:16.882835
2026-03-16T09:26:20.882835,10,17,195,33.77965,-84.40592,7.99928417304,2026-03-16T09:38:42.882835
2026-03-16T09:26:20.882835,10,17,196,33.77965,-84.40592,7.99928417304,2026-03-16T09:39:23.882835
2026-03-16T09:26:20.882835,10,17,208,33.77965,-84.40592,7.99928417304,2026-03-16T09:40:16.882835
2026-03-16T09:26:20.882835,10,17,418,33.77965,-84.40592,7.99928417304,2026-03-16T09:40:43.882835
2026-03-16T09:26:20.882835,10,17,206,33.77965,-84.40592,7.99928417304,2026-03-16T09:27:06.882835
2026-03-16T09:26:20.882835,10,17,209,33.77965,-84.40592,7.99928417304,2026-03-16T09:29:13.882835
2026-03-16T09:26:20.882835,10,17,210,33.77965,-84.40592,7.99928417304,2026-03-16T09:34:26.882835
2026-03-16T09:26:20.882835,10,17,211,33.77965,-84.40592,7.99928417304,2026-03-16T09:34:56.882835
2026-03-16T09:26:20.882835,10,17,212,33.77965,-84.40592,7.99928417304,2026-03-16T09:36:56.882835
2026-03-16T09:26:20.882835,10,17,213,33.77965,-84.40592,7.99928417304,2026-03-16T09:37:42.882835
2026-03-16T09:26:35.884027,5,17,195,33.78158,-84.39317,17.000715804,2026-03-16T09:28:14.884027
2026-03-16T09:26:35.884027,5,17,196,33.78158,-84.39317,17.000715804,2026-03-16T09:28:55.884027
2026-03-16T09:26:35.884027,5,17,208,33.78158,-84.39317,17.000715804,2026-03-16T09:29:48.884027
2026-03-16T09:26:35.884027,5,17,418,33.78158,-84.39317,17.000715804,2026-03-16T09:30:15.884027
2026-03-16T09:26:35.884027,5,17,206,33.78158,-84.39317,17.000715804,2026-03-16T09:31:14.884027
2026-03-16T09:26:35.884027,5,17,209,33.78158,-84.39317,17.000715804,2026-03-16T09:33:21.884027
2026-03-16T09:26:35.884027,5,17,210,33.78158,-84.39317,17.000715804,2026-03-16T09:38:34.884027
2026-03-16T09:26:35.884027,5,17,211,33.78158,-84.39317,17.000715804,2026-03-16T09:39:04.884027
2026-03-16T09:26:35.884027,5,17,212,33.78158,-84.39317,17.000715804,2026-03-16T09:41:04.884027
2026-03-16T09:26:35.884027,5,17,213,33.78158,-84.39317,17.000715804,2026-03-16T09:27:14.884027
2026-03-16T09:26:35.884027,10,17,195,33.77966,-84.40502,16.00080528237,2026-03-16T09:39:17.884027
2026-03-16T09:26:35.884027,10,17,196,33.77966,-84.40502,16.00080528237,2026-03-16T09:39:58.884027
2026-03-16T09:26:35.884027,10,17,208,33.77966,-84.40502,16.00080528237,2026-03-16T09:40:51.884027
2026-03-16T09:26:35.884027,10,17,418,33.77966,-84.40502,16.00080528237,2026-03-16T09:26:42.884027
2026-03-16T09:26:35.884027,10,17,206,33.77966,-84.40502,16.00080528237,2026-03-16T09:27:41.884027
2026-03-16T09:26:35.884027,10,17,209,33.77966,-84.40502,16.00080528237,2026-03-16T09:29:48.884027
2026-03-16T09:26:35.884027,10,17,210,33.77966,-84.40502,16.00080528237,2026-03-16T09:35:01.884027
2026-03-16T09:26:35.884027,10,17,211,33.77966,-84.40502,16.00080528237,2026-03-16T09:35:31.884027
2026-03-16T09:26:35.884027,10,17,212,33.77966,-84.40502,16.00080528237,2026-03-16T09:37:31.884027
2026-03-16T09:26:35.884027,10,17,213,33.77966,-84.40502,16.00080528237,2026-03-16T09:38:17.884027
2026-03-16T09:26:50.884365,5,17,195,33.78161,-84.39337,0,2026-03-16T09:28:29.884365
2026-03-16T09:26:50.884365,5,17,196,33.78161,-84.39337,0,2026-03-16T09:29:10.884365
2026-03-16T09:26:50.884365,5,17,208,33.78161,-84.39337,0,2026-03-16T09:30:03.884365
2026-03-16T09:26:50.884365,5,17,418,33.78161,-84.39337,0,2026-03-16T09:30:30.884365
2026-03-16T09:26:50.884365,5,17,206,33.78161,-84.39337,0,2026-03-16T09:31:29.884365
2026-03-16T09:26:50.884365,5,17,209,33.78161,-84.39337,0,2026-03-16T09:33:36.884365
2026-03-16T09:26:50.884365,5,17,210,33.78161,-84.39337,0,2026-03-16T09:38:49.884365
2026-03-16T09:26:50.884365,5,17,211,33.78161,-84.39337,0,2026-03-16T09:39:19.884365
2026-03-16T09:26:50.884365,5,17,212,33.78161,-84.39337,0,2026-03-16T09:41:19.884365
2026-03-16T09:26:50.884365,5,17,213,33.78161,-84.39337,0,2026-03-16T09:27:29.884365
2026-03-16T09:26:50.884365,10,17,195,33.77966,-84.4043,6.99937365141,2026-03-16T09:39:38.884365
