snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-09T12:30:33.074997,3,17,206,33.78611,-84.4061,0,2026-03-09T12:43:55.074997
2026-03-09T12:30:33.074997,3,17,209,33.78611,-84.4061,0,2026-03-09T12:31:26.074997
2026-03-09T12:30:33.074997,3,17,210,33.78611,-84.4061,0,2026-03-09T12:36:39.074997
2026-03-09T12:30:33.074997,3,17,211,33.78611,-84.4061,0,2026-03-09T12:37:09.074997
2026-03-09T12:30:33.074997,3,17,212,33.78611,-84.4061,0,2026-03-09T12:39:09.074997
2026-03-09T12:30:33.074997,3,17,213,33.78611,-84.4061,0,2026-03-09T12:39:55.074997
2026-03-09T12:30:48.075611,13,17,195,33.78636825,-84.40532109,0,2026-03-09T12:40:18.075611
2026-03-09T12:30:48.075611,13,17,196,33.78636825,-84.40532109,0,2026-03-09T12:40:59.075611
2026-03-09T12:30:48.075611,13,17,208,33.78636825,-84.40532109,0,2026-03-09T12:41:52.075611
2026-03-09T12:30:48.075611,13,17,418,33.78636825,-84.40532109,0,2026-03-09T12:42:19.075611
2026-03-09T12:30:48.075611,13,17,206,33.78636825,-84.40532109,0,2026-03-09T12:43:18.075611
2026-03-09T12:30:48.075611,13,17,209,33.78636825,-84.40532109,0,2026-03-09T12:30:49.075611
2026-03-09T12:30:48.075611,13,17,210,33.78636825,-84.40532109,0,2026-03-09T12:36:02.075611
2026-03-09T12:30:48.075611,13,17,211,33.78636825,-84.40532109,0,2026-03-09T12:36:32.075611
2026-03-09T12:30:48.075611,13,17,212,33.78636825,-84.40532109,0,2026-03-09T12:38:32.075611
2026-03-09T12:30:48.075611,13,17,213,33.78636825,-84.40532109,0,2026-03-09T12:39:18.075611
2026-03-09T12:30:48.075611,3,17,195,33.78611,-84.4061,0,2026-03-09T12:41:10.075611
2026-03-09T12:30:48.075611,3,17,196,33.78611,-84.4061,0,2026-03-09T12:41:51.075611
2026-03-09T12:30:48.075611,3,17,208,33.78611,-84.4061,0,2026-03-09T12:42:44.075611
2026-03-09T12:30:48.075611,3,17,418,33.78611,-84.4061,0,2026-03-09T12:43:11.075611
2026-03-09T12:30:48.075611,3,17,206,33.78611,-84.4061,0,2026-03-09T12:44:10.075611
2026-03-09T12:30:48.075611,3,17,209,33.78611,-84.4061,0,2026-03-09T12:31:41.075611
2026-03-09T12:30:48.075611,3,17,210,33.78611,-84.4061,0,2026-03-09T12:36:54.075611
2026-03-09T12:30:48.075611,3,17,211,33.78611,-84.4061,0,2026-03-09T12:37:24.075611
2026-03-09T12:30:48.075611,3,17,212,33.78611,-84.4061,0,2026-03-09T12:39:24.075611
2026-03-09T12:30:48.075611,3,17,213,33.78611,-84.4061,0,2026-03-09T12:40:10.075611
2026-03-09T12:31:03.075972,13,17,195,33.78636825,-84.40532109,0,2026-03-09T12:40:33.075972
2026-03-09T12:31:03.075972,13,17,196,33.78636825,-84.40532109,0,2026-03-09T12:41:14.075972
2026-03-09T12:31:03.075972,13,17,208,33.78636825,-84.40532109,0,2026-03-09T12:42:07.075972
2026-03-09T12:31:03.075972,13,17,418,33.78636825,-84.40532109,0,2026-03-09T12:42:34.075972
2026-03-09T12:31:03.075972,13,17,206,33.78636825,-84.40532109,0,2026-03-09T12:43:33.075972
2026-03-09T12:31:03.075972,13,17,209,33.78636825,-84.40532109,0,2026-03-09T12:31:04.075972
2026-03-09T12:31:03.075972,13,17,210,33.78636825,-84.40532109,0,2026-03-09T12:36:17.075972
2026-03-09T12:31:03.075972,13,17,211,33.78636825,-84.40532109,0,2026-03-09T12:36:47.075972
2026-03-09T12:31:03.075972,13,17,212,33.78636825,-84.40532109,0,2026-03-09T12:38:47.075972
2026-03-09T12:31:03.075972,13,17,213,33.78636825,-84.40532109,0,2026-03-09T12:39:33.075972
2026-03-09T12:31:03.075972,3,17,195,33.78611,-84.40609,0,2026-03-09T12:41:25.075972
2026-03-09T12:31:03.075972,3,17,196,33.78611,-84.40609,0,2026-03-09T12:42:06.075972
2026-03-09T12:31:03.075972,3,17,208,33.78611,-84.40609,0,2026-03-09T12:42:59.075972
2026-03-09T12:31:03.075972,3,17,418,33.78611,-84.40609,0,2026-03-09T12:43:26.075972
2026-03-09T12:31:03.075972,3,17,206,33.78611,-84.40609,0,2026-03-09T12:44:25.075972
2026-03-09T12:31:03.075972,3,17,209,33.78611,-84.40609,0,2026-03-09T12:31:56.075972
2026-03-09T12:31:03.075972,3,17,210,33.78611,-84.40609,0,2026-03-09T12:37:09.075972
2026-03-09T12:31:03.075972,3,17,211,33.78611,-84.40609,0,2026-03-09T12:37:39.075972
2026-03-09T12:31:03.075972,3,17,212,33.78611,-84.40609,0,2026-03-09T12:39:39.075972
2026-03-09T12:31:03.075972,3,17,213,33.78611,-84.40609,0,2026-03-09T12:40:25.075972
2026-03-09T12:31:18.076161,13,17,195,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:40:48.076161
2026-03-09T12:31:18.076161,13,17,196,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:41:29.076161
2026-03-09T12:31:18.076161,13,17,208,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:42:22.076161
2026-03-09T12:31:18.076161,13,17,418,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:42:49.076161
2026-03-09T12:31:18.076161,13,17,206,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:43:48.076161
2026-03-09T12:31:18.076161,13,17,209,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:31:19.076161
2026-03-09T12:31:18.076161,13,17,210,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:36:32.076161
2026-03-09T12:31:18.076161,13,17,211,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:37:02.076161
2026-03-09T12:31:18.076161,13,17,212,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:39:02.076161
2026-03-09T12:31:18.076161,13,17,213,33.78636825,-84.40532109,1.99982104326,2026-03-09T12:39:48.076161
2026-03-09T12:31:18.076161,3,17,195,33.78611,-84.40609,0,2026-03-09T12:41:40.076161
2026-03-09T12:31:18.076161,3,17,196,33.78611,-84.40609,0,2026-03-09T12:42:21.076161
2026-03-09T12:31:18.076161,3,17,208,33.78611,-84.40609,0,2026-03-09T12:43:14.076161
2026-03-09T12:31:18.076161,3,17,418,33.78611,-84.40609,0,2026-03-09T12:43:41.076161
2026-03-09T12:31:18.076161,3,17,206,33.78611,-84.40609,0,2026-03-09T12:44:40.076161
2026-03-09T12:31:18.076161,3,17,209,33.78611,-84.40609,0,2026-03-09T12:32:11.076161
2026-03-09T12:31:18.076161,3,17,210,33.78611,-84.40609,0,2026-03-09T12:37:24.076161
2026-03-09T12:31:18.076161,3,17,211,33.78611,-84.40609,0,2026-03-09T12:37:54.076161
2026-03-09T12:31:18.076161,3,17,212,33.78611,-84.40609,0,2026-03-09T12:39:54.076161
2026-03-09T12:31:18.076161,3,17,213,33.78611,-84.40609,0,2026-03-09T12:40:40.076161
2026-03-09T12:31:33.076554,13,17,195,33.78636825,-84.40532109,0,2026-03-09T12:41:03.076554
2026-03-09T12:31:33.076554,13,17,196,33.78636825,-84.40532109,0,2026-03-09T12:41:44.076554
2026-03-09T12:31:33.076554,13,17,208,33.78636825,-84.40532109,0,2026-03-09T12:42:37.076554
2026-03-09T12:31:33.076554,13,17,418,33.78636825,-84.40532109,0,2026-03-09T12:43:04.076554
2026-03-09T12:31:33.076554,13,17,206,33.78636825,-84.40532109,0,2026-03-09T12:44:03.076554
2026-03-09T12:31:33.076554,13,17,209,33.78636825,-84.40532109,0,2026-03-09T12:31:34.076554
2026-03-09T12:31:33.076554,13,17,210,33.78636825,-84.40532109,0,2026-03-09T12:36:47.076554
2026-03-09T12:31:33.076554,13,17,211,33.78636825,-84.40532109,0,2026-03-09T12:37:17.076554
2026-03-09T12:31:33.076554,13,17,212,33.78636825,-84.40532109,0,2026-03-09T12:39:17.076554
2026-03-09T12:31:33.076554,13,17,213,33.78636825,-84.40532109,0,2026-03-09T12:40:03.076554
2026-03-09T12:31:33.076554,3,17,195,33.78617,-84.40607,1.99982104326,2026-03-09T12:41:55.076554
2026-03-09T12:31:33.076554,3,17,196,33.78617,-84.40607,1.99982104326,2026-03-09T12:42:36.076554
2026-03-09T12:31:33.076554,3,17,208,33.78617,-84.40607,1.99982104326,2026-03-09T12:43:29.076554
2026-03-09T12:31:33.076554,3,17,418,33.78617,-84.40607,1.99982104326,2026-03-09T12:43:56.076554
2026-03-09T12:31:33.076554,3,17,206,33.78617,-84.40607,1.99982104326,2026-03-09T12:44:55.076554
2026-03-09T12:31:33.076554,3,17,209,33.78617,-84.40607,1.99982104326,2026-03-09T12:32:26.076554
2026-03-09T12:31:33.076554,3,17,210,33.78617,-84.40607,1.99982104326,2026-03-09T12:37:39.076554
2026-03-09T12:31:33.076554,3,17,211,33.78617,-84.40607,1.99982104326,2026-03-09T12:38:09.076554
2026-03-09T12:31:33.076554,3,17,212,33.78617,-84.40607,1.99982104326,2026-03-09T12:40:09.076554
2026-03-09T12:31:33.076554,3,17,213,33.78617,-84.40607,1.99982104326,2026-03-09T12:40:55.076554
2026-03-09T12:31:48.077111,13,17,195,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:41:18.077111
2026-03-09T12:31:48.077111,13,17,196,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:41:59.077111
2026-03-09T12:31:48.077111,13,17,208,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:42:52.077111
2026-03-09T12:31:48.077111,13,17,418,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:43:19.077111
2026-03-09T12:31:48.077111,13,17,206,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:44:18.077111
2026-03-09T12:31:48.077111,13,17,209,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:31:49.077111
2026-03-09T12:31:48.077111,13,17,210,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:37:02.077111
2026-03-09T12:31:48.077111,13,17,211,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:37:32.077111
2026-03-09T12:31:48.077111,13,17,212,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:39:32.077111
2026-03-09T12:31:48.077111,13,17,213,33.78636825,-84.40532109,0.99991052163,2026-03-09T12:40:18.077111
2026-03-09T12:31:48.077111,3,17,195,33.78619,-84.40586,10.99901573793,2026-03-09T12:41:54.077111
2026-03-09T12:31:48.077111,3,17,196,33.78619,-84.40586,10.99901573793,2026-03-09T12:42:35.077111
2026-03-09T12:31:48.077111,3,17,208,33.78619,-84.40586,10.99901573793,2026-03-09T12:43:28.077111
2026-03-09T12:31:48.077111,3,17,418,33.78619,-84.40586,10.99901573793,2026-03-09T12:43:55.077111
2026-03-09T12:31:48.077111,3,17,206,33.78619,-84.40586,10.99901573793,2026-03-09T12:44:54.077111
2026-03-09T12:31:48.077111,3,17,209,33.78619,-84.40586,10.99901573793,2026-03-09T12:32:25.077111
2026-03-09T12:31:48.077111,3,17,210,33.78619,-84.40586,10.99901573793,2026-03-09T12:37:38.077111
2026-03-09T12:31:48.077111,3,17,211,33.78619,-84.40586,10.99901573793,2026-03-09T12:38:08.077111
2026-03-09T12:31:48.077111,3,17,212,33.78619,-84.40586,10.99901573793,2026-03-09T12:40:08.077111
2026-03-09T12:31:48.077111,3,17,213,33.78619,-84.40586,10.99901573793,2026-03-09T12:40:54.077111
2026-03-09T12:32:03.077506,13,17,195,33.78619,-84.40398,31.99937362845,2026-03-09T12:37:41.077506
2026-03-09T12:32:03.077506,13,17,196,33.78619,-84.40398,31.99937362845,2026-03-09T12:38:22.077506
2026-03-09T12:32:03.077506,13,17,208,33.78619,-84.40398,31.99937362845,2026-03-09T12:39:15.077506
2026-03-09T12:32:03.077506,13,17,418,33.78619,-84.40398,31.99937362845,2026-03-09T12:39:42.077506
2026-03-09T12:32:03.077506,13,17,206,33.78619,-84.40398,31.99937362845,2026-03-09T12:40:41.077506
2026-03-09T12:32:03.077506,13,17,209,33.78619,-84.40398,31.99937362845,2026-03-09T12:42:48.077506
2026-03-09T12:32:03.077506,13,17,210,33.78619,-84.40398,31.99937362845,2026-03-09T12:33:25.077506
2026-03-09T12:32:03.077506,13,17,211,33.78619,-84.40398,31.99937362845,2026-03-09T12:33:55.077506
2026-03-09T12:32:03.077506,13,17,212,33.78619,-84.40398,31.99937362845,2026-03-09T12:35:55.077506
2026-03-09T12:32:03.077506,13,17,213,33.78619,-84.40398,31.99937362845,2026-03-09T12:36:41.077506
2026-03-09T12:32:03.077506,3,17,195,33.78623,-84.40523,10.99901573793,2026-03-09T12:38:29.077506
2026-03-09T12:32:03.077506,3,17,196,33.78623,-84.40523,10.99901573793,2026-03-09T12:39:10.077506
2026-03-09T12:32:03.077506,3,17,208,33.78623,-84.40523,10.99901573793,2026-03-09T12:40:03.077506
2026-03-09T12:32:03.077506,3,17,418,33.78623,-84.40523,10.99901573793,2026-03-09T12:40:30.077506
2026-03-09T12:32:03.077506,3,17,206,33.78623,-84.40523,10.99901573793,2026-03-09T12:41:29.077506
2026-03-09T12:32:03.077506,3,17,209,33.78623,-84.40523,10.99901573793,2026-03-09T12:43:36.077506
2026-03-09T12:32:03.077506,3,17,210,33.78623,-84.40523,10.99901573793,2026-03-09T12:34:13.077506
2026-03-09T12:32:03.077506,3,17,211,33.78623,-84.40523,10.99901573793,2026-03-09T12:34:43.077506
2026-03-09T12:32:03.077506,3,17,212,33.78623,-84.40523,10.99901573793,2026-03-09T12:36:43.077506
2026-03-09T12:32:03.077506,3,17,213,33.78623,-84.40523,10.99901573793,2026-03-09T12:37:29.077506
2026-03-09T12:32:18.077870,13,17,195,33.78621,-84.40177,24.00008945541,2026-03-09T12:37:21.077870
2026-03-09T12:32:18.077870,13,17,196,33.78621,-84.40177,24.00008945541,2026-03-09T12:38:02.077870
2026-03-09T12:32:18.077870,13,17,208,33.78621,-84.40177,24.00008945541,2026-03-09T12:38:55.077870
2026-03-09T12:32:18.077870,13,17,418,33.78621,-84.40177,24.00008945541,2026-03-09T12:39:22.077870
2026-03-09T12:32:18.077870,13,17,206,33.78621,-84.40177,24.00008945541,2026-03-09T12:40:21.077870
2026-03-09T12:32:18.077870,13,17,209,33.78621,-84.40177,24.00008945541,2026-03-09T12:42:28.077870
2026-03-09T12:32:18.077870,13,17,210,33.78621,-84.40177,24.00008945541,2026-03-09T12:33:05.077870
2026-03-09T12:32:18.077870,13,17,211,33.78621,-84.40177,24.00008945541,2026-03-09T12:33:35.077870
2026-03-09T12:32:18.077870,13,17,212,33.78621,-84.40177,24.00008945541,2026-03-09T12:35:35.077870
2026-03-09T12:32:18.077870,13,17,213,33.78621,-84.40177,24.00008945541,2026-03-09T12:36:21.077870
2026-03-09T12:32:18.077870,3,17,195,33.78702,-84.40517,10.99901573793,2026-03-09T12:38:33.077870
2026-03-09T12:32:18.077870,3,17,196,33.78702,-84.40517,10.99901573793,2026-03-09T12:39:14.077870
2026-03-09T12:32:18.077870,3,17,208,33.78702,-84.40517,10.99901573793,2026-03-09T12:40:07.077870
2026-03-09T12:32:18.077870,3,17,418,33.78702,-84.40517,10.99901573793,2026-03-09T12:40:34.077870
2026-03-09T12:32:18.077870,3,17,206,33.78702,-84.40517,10.99901573793,2026-03-09T12:41:33.077870
2026-03-09T12:32:18.077870,3,17,209,33.78702,-84.40517,10.99901573793,2026-03-09T12:43:40.077870
2026-03-09T12:32:18.077870,3,17,210,33.78702,-84.40517,10.99901573793,2026-03-09T12:34:17.077870
2026-03-09T12:32:18.077870,3,17,211,33.78702,-84.40517,10.99901573793,2026-03-09T12:34:47.077870
2026-03-09T12:32:18.077870,3,17,212,33.78702,-84.40517,10.99901573793,2026-03-09T12:36:47.077870
2026-03-09T12:32:18.077870,3,17,213,33.78702,-84.40517,10.99901573793,2026-03-09T12:37:33.077870
2026-03-09T12:32:33.078088,13,17,195,33.78619,-84.3999,28.99964206356,2026-03-09T12:37:06.078088
2026-03-09T12:32:33.078088,13,17,196,33.78619,-84.3999,28.99964206356,2026-03-09T12:37:47.078088
2026-03-09T12:32:33.078088,13,17,208,33.78619,-84.3999,28.99964206356,2026-03-09T12:38:40.078088
2026-03-09T12:32:33.078088,13,17,418,33.78619,-84.3999,28.99964206356,2026-03-09T12:39:07.078088
2026-03-09T12:32:33.078088,13,17,206,33.78619,-84.3999,28.99964206356,2026-03-09T12:40:06.078088
2026-03-09T12:32:33.078088,13,17,209,33.78619,-84.3999,28.99964206356,2026-03-09T12:42:13.078088
2026-03-09T12:32:33.078088,13,17,210,33.78619,-84.3999,28.99964206356,2026-03-09T12:32:50.078088
2026-03-09T12:32:33.078088,13,17,211,33.78619,-84.3999,28.99964206356,2026-03-09T12:33:20.078088
2026-03-09T12:32:33.078088,13,17,212,33.78619,-84.3999,28.99964206356,2026-03-09T12:35:20.078088
2026-03-09T12:32:33.078088,13,17,213,33.78619,-84.3999,28.99964206356,2026-03-09T12:36:06.078088
2026-03-09T12:32:33.078088,3,17,195,33.787,-84.40523,0.99991052163,2026-03-09T12:38:44.078088
2026-03-09T12:32:33.078088,3,17,196,33.787,-84.40523,0.99991052163,2026-03-09T12:39:25.078088
2026-03-09T12:32:33.078088,3,17,208,33.787,-84.40523,0.99991052163,2026-03-09T12:40:18.078088
2026-03-09T12:32:33.078088,3,17,418,33.787,-84.40523,0.99991052163,2026-03-09T12:40:45.078088
2026-03-09T12:32:33.078088,3,17,206,33.787,-84.40523,0.99991052163,2026-03-09T12:41:44.078088
2026-03-09T12:32:33.078088,3,17,209,33.787,-84.40523,0.99991052163,2026-03-09T12:43:51.078088
2026-03-09T12:32:33.078088,3,17,210,33.787,-84.40523,0.99991052163,2026-03-09T12:34:28.078088
2026-03-09T12:32:33.078088,3,17,211,33.787,-84.40523,0.99991052163,2026-03-09T12:34:58.078088
2026-03-09T12:32:33.078088,3,17,212,33.787,-84.40523,0.99991052163,2026-03-09T12:36:58.078088
2026-03-09T12:32:33.078088,3,17,213,33.787,-84.40523,0.99991052163,2026-03-09T12:37:44.078088
2026-03-09T12:32:48.078688,13,17,195,33.78613,-84.3988,0,2026-03-09T12:37:08.078688
2026-03-09T12:32:48.078688,13,17,196,33.78613,-84.3988,0,2026-03-09T12:37:49.078688
2026-03-09T12:32:48.078688,13,17,208,33.78613,-84.3988,0,2026-03-09T12:38:42.078688
2026-03-09T12:32:48.078688,13,17,418,33.78613,-84.3988,0,2026-03-09T12:39:09.078688
2026-03-09T12:32:48.078688,13,17,206,33.78613,-84.3988,0,2026-03-09T12:40:08.078688
2026-03-09T12:32:48.078688,13,17,209,33.78613,-84.3988,0,2026-03-09T12:42:15.078688
2026-03-09T12:32:48.078688,13,17,210,33.78613,-84.3988,0,2026-03-09T12:32:52.078688
2026-03-09T12:32:48.078688,13,17,211,33.78613,-84.3988,0,2026-03-09T12:33:22.078688
2026-03-09T12:32:48.078688,13,17,212,33.78613,-84.3988,0,2026-03-09T12:35:22.078688
2026-03-09T12:32:48.078688,13,17,213,33.78613,-84.3988,0,2026-03-09T12:36:08.078688
2026-03-09T12:32:48.078688,3,17,195,33.78636825,-84.40532109,0,2026-03-09T12:42:28.078688
2026-03-09T12:32:48.078688,3,17,196,33.78636825,-84.40532109,0,2026-03-09T12:43:09.078688
2026-03-09T12:32:48.078688,3,17,208,33.78636825,-84.40532109,0,2026-03-09T12:44:02.078688
2026-03-09T12:32:48.078688,3,17,418,33.78636825,-84.40532109,0,2026-03-09T12:44:29.078688
2026-03-09T12:32:48.078688,3,17,206,33.78636825,-84.40532109,0,2026-03-09T12:45:28.078688
2026-03-09T12:32:48.078688,3,17,209,33.78636825,-84.40532109,0,2026-03-09T12:32:59.078688
2026-03-09T12:32:48.078688,3,17,210,33.78636825,-84.40532109,0,2026-03-09T12:38:12.078688
2026-03-09T12:32:48.078688,3,17,211,33.78636825,-84.40532109,0,2026-03-09T12:38:42.078688
2026-03-09T12:32:48.078688,3,17,212,33.78636825,-84.40532109,0,2026-03-09T12:40:42.078688
2026-03-09T12:32:48.078688,3,17,213,33.78636825,-84.40532109,0,2026-03-09T12:41:28.078688
2026-03-09T12:33:03.079197,13,17,195,33.78613,-84.3988,0,2026-03-09T12:37:23.079197
2026-03-09T12:33:03.079197,13,17,196,33.78613,-84.3988,0,2026-03-09T12:38:04.079197
2026-03-09T12:33:03.079197,13,17,208,33.78613,-84.3988,0,2026-03-09T12:38:57.079197
2026-03-09T12:33:03.079197,13,17,418,33.78613,-84.3988,0,2026-03-09T12:39:24.079197
2026-03-09T12:33:03.079197,13,17,206,33.78613,-84.3988,0,2026-03-09T12:40:23.079197
2026-03-09T12:33:03.079197,13,17,209,33.78613,-84.3988,0,2026-03-09T12:42:30.079197
2026-03-09T12:33:03.079197,13,17,210,33.78613,-84.3988,0,2026-03-09T12:33:07.079197
2026-03-09T12:33:03.079197,13,17,211,33.78613,-84.3988,0,2026-03-09T12:33:37.079197
2026-03-09T12:33:03.079197,13,17,212,33.78613,-84.3988,0,2026-03-09T12:35:37.079197
2026-03-09T12:33:03.079197,13,17,213,33.78613,-84.3988,0,2026-03-09T12:36:23.079197
2026-03-09T12:33:03.079197,3,17,195,33.78636825,-84.40532109,0,2026-03-09T12:42:43.079197
2026-03-09T12:33:03.079197,3,17,196,33.78636825,-84.40532109,0,2026-03-09T12:43:24.079197
2026-03-09T12:33:03.079197,3,17,208,33.78636825,-84.40532109,0,2026-03-09T12:44:17.079197
2026-03-09T12:33:03.079197,3,17,418,33.78636825,-84.40532109,0,2026-03-09T12:44:44.079197
2026-03-09T12:33:03.079197,3,17,206,33.78636825,-84.40532109,0,2026-03-09T12:45:43.079197
2026-03-09T12:33:03.079197,3,17,209,33.78636825,-84.40532109,0,2026-03-09T12:33:14.079197
2026-03-09T12:33:03.079197,3,17,210,33.78636825,-84.40532109,0,2026-03-09T12:38:27.079197
2026-03-09T12:33:03.079197,3,17,211,33.78636825,-84.40532109,0,2026-03-09T12:38:57.079197
2026-03-09T12:33:03.079197,3,17,212,33.78636825,-84.40532109,0,2026-03-09T12:40:57.079197
2026-03-09T12:33:03.079197,3,17,213,33.78636825,-84.40532109,0,2026-03-09T12:41:43.079197
2026-03-09T12:33:18.079362,13,17,195,33.78613,-84.3988,0,2026-03-09T12:37:38.079362
2026-03-09T12:33:18.079362,13,17,196,33.78613,-84.3988,0,2026-03-09T12:38:19.079362
2026-03-09T12:33:18.079362,13,17,208,33.78613,-84.3988,0,2026-03-09T12:39:12.079362
2026-03-09T12:33:18.079362,13,17,418,33.78613,-84.3988,0,2026-03-09T12:39:39.079362
2026-03-09T12:33:18.079362,13,17,206,33.78613,-84.3988,0,2026-03-09T12:40:38.079362
2026-03-09T12:33:18.079362,13,17,209,33.78613,-84.3988,0,2026-03-09T12:42:45.079362
2026-03-09T12:33:18.079362,13,17,210,33.78613,-84.3988,0,2026-03-09T12:33:22.079362
2026-03-09T12:33:18.079362,13,17,211,33.78613,-84.3988,0,2026-03-09T12:33:52.079362
2026-03-09T12:33:18.079362,13,17,212,33.78613,-84.3988,0,2026-03-09T12:35:52.079362
2026-03-09T12:33:18.079362,13,17,213,33.78613,-84.3988,0,2026-03-09T12:36:38.079362
2026-03-09T12:33:18.079362,3,17,195,33.78636825,-84.40532109,0,2026-03-09T12:42:58.079362
2026-03-09T12:33:18.079362,3,17,196,33.78636825,-84.40532109,0,2026-03-09T12:43:39.079362
2026-03-09T12:33:18.079362,3,17,208,33.78636825,-84.40532109,0,2026-03-09T12:44:32.079362
2026-03-09T12:33:18.079362,3,17,418,33.78636825,-84.40532109,0,2026-03-09T12:44:59.079362
2026-03-09T12:33:18.079362,3,17,206,33.78636825,-84.40532109,0,2026-03-09T12:45:58.079362
2026-03-09T12:33:18.079362,3,17,209,33.78636825,-84.40532109,0,2026-03-09T12:33:29.079362
2026-03-09T12:33:18.079362,3,17,210,33.78636825,-84.40532109,0,2026-03-09T12:38:42.079362
2026-03-09T12:33:18.079362,3,17,211,33.78636825,-84.40532109,0,2026-03-09T12:39:12.079362
2026-03-09T12:33:18.079362,3,17,212,33.78636825,-84.40532109,0,2026-03-09T12:41:12.079362
2026-03-09T12:33:18.079362,3,17,213,33.78636825,-84.40532109,0,2026-03-09T12:41:58.079362
2026-03-09T12:33:33.079826,13,17,195,33.78613,-84.3988,14.00098423911,2026-03-09T12:37:49.079826
2026-03-09T12:33:33.079826,13,17,196,33.78613,-84.3988,14.00098423911,2026-03-09T12:38:30.079826
2026-03-09T12:33:33.079826,13,17,208,33.78613,-84.3988,14.00098423911,2026-03-09T12:39:23.079826
2026-03-09T12:33:33.079826,13,17,418,33.78613,-84.3988,14.00098423911,2026-03-09T12:39:50.079826
2026-03-09T12:33:33.079826,13,17,206,33.78613,-84.3988,14.00098423911,2026-03-09T12:40:49.079826
2026-03-09T12:33:33.079826,13,17,209,33.78613,-84.3988,14.00098423911,2026-03-09T12:42:56.079826
2026-03-09T12:33:33.079826,13,17,210,33.78613,-84.3988,14.00098423911,
2026-03-09T12:33:33.079826,13,17,211,33.78613,-84.3988,14.00098423911,2026-03-09T12:34:03.079826
2026-03-09T12:33:33.079826,13,17,212,33.78613,-84.3988,14.00098423911,2026-03-09T12:36:03.079826
2026-03-09T12:33:33.079826,13,17,213,33.78613,-84.3988,14.00098423911,2026-03-09T12:36:49.079826
2026-03-09T12:33:33.079826,3,17,195,33.78636825,-84.40532109,0,2026-03-09T12:43:13.079826
2026-03-09T12:33:33.079826,3,17,196,33.78636825,-84.40532109,0,2026-03-09T12:43:54.079826
2026-03-09T12:33:33.079826,3,17,208,33.78636825,-84.40532109,0,2026-03-09T12:44:47.079826
2026-03-09T12:33:33.079826,3,17,418,33.78636825,-84.40532109,0,2026-03-09T12:45:14.079826
2026-03-09T12:33:33.079826,3,17,206,33.78636825,-84.40532109,0,2026-03-09T12:46:13.079826
2026-03-09T12:33:33.079826,3,17,209,33.78636825,-84.40532109,0,2026-03-09T12:33:44.079826
2026-03-09T12:33:33.079826,3,17,210,33.78636825,-84.40532109,0,2026-03-09T12:38:57.079826
2026-03-09T12:33:33.079826,3,17,211,33.78636825,-84.40532109,0,2026-03-09T12:39:27.079826
2026-03-09T12:33:33.079826,3,17,212,33.78636825,-84.40532109,0,2026-03-09T12:41:27.079826
2026-03-09T12:33:33.079826,3,17,213,33.78636825,-84.40532109,0,2026-03-09T12:42:13.079826
2026-03-09T12:33:48.080455,13,17,195,33.78621,-84.39683,28.99964206356,2026-03-09T12:37:46.080455
2026-03-09T12:33:48.080455,13,17,196,33.78621,-84.39683,28.99964206356,2026-03-09T12:38:27.080455
2026-03-09T12:33:48.080455,13,17,208,33.78621,-84.39683,28.99964206356,2026-03-09T12:39:20.080455
2026-03-09T12:33:48.080455,13,17,418,33.78621,-84.39683,28.99964206356,2026-03-09T12:39:47.080455
2026-03-09T12:33:48.080455,13,17,206,33.78621,-84.39683,28.99964206356,2026-03-09T12:40:46.080455
2026-03-09T12:33:48.080455,13,17,209,33.78621,-84.39683,28.99964206356,2026-03-09T12:42:53.080455
2026-03-09T12:33:48.080455,13,17,210,33.78621,-84.39683,28.99964206356,2026-03-09T12:48:06.080455
2026-03-09T12:33:48.080455,13,17,211,33.78621,-84.39683,28.99964206356,2026-03-09T12:34:00.080455
2026-03-09T12:33:48.080455,13,17,212,33.78621,-84.39683,28.99964206356,2026-03-09T12:36:00.080455
2026-03-09T12:33:48.080455,13,17,213,33.78621,-84.39683,28.99964206356,2026-03-09T12:36:46.080455
2026-03-09T12:33:48.080455,3,17,195,33.78636825,-84.40532109,0,2026-03-09T12:43:28.080455
2026-03-09T12:33:48.080455,3,17,196,33.78636825,-84.40532109,0,2026-03-09T12:44:09.080455
